systemName;region;route;banner;abbrev;city;root;altRouteNames
roudex;ROU;DEx4;;;;rou.dex04;
roudex;ROU;DEx12;;;;rou.dex12;
roudex;ROU;DEx16;;;;rou.dex16;

