systemName;region;route;banner;abbrev;city;root;altRouteNames
reun;REU;N1;;;;reu.n001;
reun;REU;N1;A;;;reu.n001a;
reun;REU;N2;;;;reu.n002;
reun;REU;N2;F;;;reu.n002f;
reun;REU;N3;;;;reu.n003;
reun;REU;N3;B;;;reu.n003b;
reun;REU;N4;A;;;reu.n004a;
reun;REU;N5;;;;reu.n005;
reun;REU;N6;;;;reu.n006;
reun;REU;N7;;;;reu.n007;
reun;REU;N102;;;;reu.n102;
reun;REU;N1001;;;;reu.n1001;
reun;REU;N1002;;;;reu.n1002;
