systemName;region;route;banner;abbrev;city;root;altRouteNames
nirm;NIR;M1;;;Belfast - Dungannon Motorway;nir.m001;
nirm;NIR;M2;;;Belfast - Antrim Motorway;nir.m002;
nirm;NIR;M2;;Bal;Ballymena Bypass;nir.m002bal;
nirm;NIR;M3;;;Cross-Harbour Motorway;nir.m003;
nirm;NIR;M5;;;Hazelbank Spur;nir.m005;
nirm;NIR;M12;;;Craigavon Spur;nir.m012;
nirm;NIR;M22;;;Randelstown Bypass;nir.m022;
