systemName;region;route;banner;abbrev;city;root;altRouteNames
espan;ESP-AN;A92;;;;espan.a092;A92x
espan;ESP-AN;A92N;;;;espan.a092n;
espan;ESP-AN;A92G;;;;espan.a092g;A92Gx
espan;ESP-AN;A92M;;;;espan.a092m;
espan;ESP-AN;A316;;;;espan.a316;
espan;ESP-AN;A318;;;;espan.a318;
espan;ESP-AN;A381;;;;espan.a381;
