systemName;region;route;banner;abbrev;city;root;altRouteNames
usami;MI;MI67;;;;mi.mi067;
usami;MI;MI68;;;;mi.mi068;
usami;MI;MI69;;;;mi.mi069;
usami;MI;MI71;;;;mi.mi071;
usami;MI;MI72;;;;mi.mi072;
usami;MI;MI73;;;;mi.mi073;
usami;MI;MI75;;;;mi.mi075;
usami;MI;MI77;;;;mi.mi077;
usami;MI;MI78;;;;mi.mi078;
usami;MI;MI79;;;;mi.mi079;
usami;MI;MI80;;;;mi.mi080;
usami;MI;MI81;;;;mi.mi081;
usami;MI;MI82;;;;mi.mi082;
usami;MI;MI83;;;;mi.mi083;
usami;MI;MI84;;;;mi.mi084;
usami;MI;MI85;;;;mi.mi085;
usami;MI;MI86;;;;mi.mi086;
usami;MI;MI88;;;;mi.mi088;
usami;MI;MI89;;;;mi.mi089;
usami;MI;MI90;;;;mi.mi090;
usami;MI;MI91;;;;mi.mi091;
usami;MI;MI93;;;;mi.mi093;
usami;MI;MI94;;;;mi.mi094;
usami;MI;MI95;;;;mi.mi095;
usami;MI;MI96;;;;mi.mi096;
usami;MI;MI97;;;;mi.mi097;
usami;MI;MI99;;;;mi.mi099;
usami;MI;MI100;;;;mi.mi100;
usami;MI;MI102;;;;mi.mi102;
usami;MI;MI103;;;;mi.mi103;
usami;MI;MI104;;;;mi.mi104;
usami;MI;MI106;;;;mi.mi106;
usami;MI;MI109;;;;mi.mi109;
usami;MI;MI113;;;;mi.mi113;
usami;MI;MI115;;;;mi.mi115;
usami;MI;MI116;;;;mi.mi116;
usami;MI;MI117;;;;mi.mi117;
usami;MI;MI119;;;;mi.mi119;
usami;MI;MI120;;;;mi.mi120;
usami;MI;MI121;;;;mi.mi121;
usami;MI;MI123;;;;mi.mi123;
usami;MI;MI124;;;;mi.mi124;
usami;MI;MI125;;;;mi.mi125;
usami;MI;MI129;;;;mi.mi129;
usami;MI;MI134;;;;mi.mi134;
usami;MI;MI134;;Dru;Drummond Island;mi.mi134dru;
usami;MI;MI136;;;;mi.mi136;
usami;MI;MI137;;;;mi.mi137;
usami;MI;MI138;;;;mi.mi138;
usami;MI;MI139;;;;mi.mi139;
usami;MI;MI140;;;;mi.mi140;
usami;MI;MI142;;;;mi.mi142;
usami;MI;MI143;;;;mi.mi143;
usami;MI;MI149;;;;mi.mi149;
usami;MI;MI150;;;;mi.mi150;
usami;MI;MI152;;;;mi.mi152;
usami;MI;MI153;;;;mi.mi153;
usami;MI;MI154;;;;mi.mi154;
usami;MI;MI156;;;;mi.mi156;
usami;MI;MI157;;;;mi.mi157;
usami;MI;MI179;;;;mi.mi179;
usami;MI;MI183;;;;mi.mi183;
usami;MI;MI185;;;;mi.mi185;
usami;MI;MI186;;;;mi.mi186;
usami;MI;MI188;;;;mi.mi188;
usami;MI;MI189;;;;mi.mi189;
usami;MI;MI199;;;;mi.mi199;
usami;MI;MI201;;;;mi.mi201;
usami;MI;MI203;;;;mi.mi203;
usami;MI;MI204;;;;mi.mi204;
usami;MI;MI211;;;;mi.mi211;
usami;MI;MI212;;;;mi.mi212;
usami;MI;MI216;;;;mi.mi216;
usami;MI;MI217;;;;mi.mi217;
usami;MI;MI221;;;;mi.mi221;
usami;MI;MI222;;;;mi.mi222;
usami;MI;MI227;;;;mi.mi227;
usami;MI;MI231;;;;mi.mi231;
usami;MI;MI239;;;;mi.mi239;
usami;MI;MI247;;;;mi.mi247;
usami;MI;MI294;;;;mi.mi294;
usami;MI;MI311;;;;mi.mi311;
usami;MI;MI553;;;;mi.mi553;
