systemName;region;route;banner;abbrev;city;root;altRouteNames
gbrsf;ENG;T5Spr;;;Heathrow Terminal 5 Spur;eng.t5spr;
gbrsf;ENG;KeaSpr;;;Kearsley Spur;eng.keaspr;
gbrsf;ENG;TunRd;;;Tunnel Road, Heathrow;eng.tunrd;
