systemName;route;banner;groupName;roots
usaak;AK1;;;ak.ak001
usaak;AK2;;;ak.ak002
usaak;AK3;;;ak.ak003
usaak;AK4;;;ak.ak004
usaak;AK5;;;ak.ak005
usaak;AK6;;;ak.ak006
usaak;AK7;;Haines;ak.ak007
usaak;AK7;;Juneau;ak.ak007jun
usaak;AK7;;Petersburg;ak.ak007pet
usaak;AK7;;Ketchikan;ak.ak007ket
usaak;AK8;;;ak.ak008
usaak;AK9;;;ak.ak009
usaak;AK10;;Chitina;ak.ak010
usaak;AK10;;Cordova;ak.ak010cor
usaak;AK10;;Childs Glacier;ak.ak010chi
usaak;AK11;;;ak.ak011
usaak;AK98;;;ak.ak098
