systemName;route;banner;groupName;roots
geos;S1;;;geo.s001
geos;S2;;;geo.s002
geos;S3;;;geo.s003
geos;S4;;;geo.s004
geos;S5;;;geo.s005
geos;S6;;;geo.s006
geos;S7;;;geo.s007
geos;S8;;;geo.s008
geos;S9;;;geo.s009
geos;S10;;;geo.s010
geos;S11;;;geo.s011
geos;S12;;;geo.s012
