systemName;region;route;banner;abbrev;city;root;altRouteNames
norfv1;NOR;Fv101;;;;nor.fv101;
norfv1;NOR;Fv102;;;;nor.fv102;
norfv1;NOR;Fv103;;;;nor.fv103;
norfv1;NOR;Fv104;;;;nor.fv104;
norfv1;NOR;Fv106;;;;nor.fv106;
norfv1;NOR;Fv107;;;;nor.fv107;
norfv1;NOR;Fv108;;;;nor.fv108;
norfv1;NOR;Fv108;;Fre;Fredrikstad;nor.fv108fre;
norfv1;NOR;Fv109;;;;nor.fv109;
norfv1;NOR;Fv110;;;;nor.fv110;
norfv1;NOR;Fv112;;;;nor.fv112;
norfv1;NOR;Fv113;;;;nor.fv113;
norfv1;NOR;Fv114;;;;nor.fv114;
norfv1;NOR;Fv115;;;;nor.fv115;
norfv1;NOR;Fv116;;;;nor.fv116;
norfv1;NOR;Fv117;;;;nor.fv117;
norfv1;NOR;Fv118;;;(Main);nor.fv118;
norfv1;NOR;Fv118;;Ekh;Ekholt;nor.fv118ekh;
norfv1;NOR;Fv118;;Hal;Halmstad;nor.fv118hal;
norfv1;NOR;Fv118;;Ing;Ingedalskrysset;nor.fv118ing;
norfv1;NOR;Fv119;;;;nor.fv119;
norfv1;NOR;Fv120;;Tei;Teigebyen;nor.fv120tei;
norfv1;NOR;Fv120;;;Ytre Enebakk;nor.fv120;
norfv1;NOR;Fv120;;Gar;Gardermoen;nor.fv120gar;
norfv1;NOR;Fv121;;;;nor.fv121;
norfv1;NOR;Fv122;;;;nor.fv122;
norfv1;NOR;Fv123;;;;nor.fv123;
norfv1;NOR;Fv124;;;(Main);nor.fv124;
norfv1;NOR;Fv124;;Rak;Rakkestad;nor.fv124rak;
norfv1;NOR;Fv125;;;;nor.fv125;
norfv1;NOR;Fv126;;;;nor.fv126;
norfv1;NOR;Fv128;;;;nor.fv128;
norfv1;NOR;Fv129;;;;nor.fv129;
norfv1;NOR;Fv151;;;;nor.fv151;
norfv1;NOR;Fv152;;;(Main);nor.fv152;
norfv1;NOR;Fv152;;Dro;Drøbak;nor.fv152dro;
norfv1;NOR;Fv154;;;;nor.fv154;
norfv1;NOR;Fv155;;;;nor.fv155;
norfv1;NOR;Fv156;;;Nesoddtangen;nor.fv156;
norfv1;NOR;Fv156;;Tog;Togrenda;nor.fv156tog;
norfv1;NOR;Fv157;;;;nor.fv157;
norfv1;NOR;Fv159;;;;nor.fv159;
norfv1;NOR;Fv160;;;;nor.fv160;
norfv1;NOR;Fv164;;;Brynsveien;nor.fv164;
norfv1;NOR;Fv164;;San;Sandvika;nor.fv164san;
norfv1;NOR;Fv165;;;;nor.fv165;
norfv1;NOR;Fv166;;;;nor.fv166;
norfv1;NOR;Fv167;;;;nor.fv167;
norfv1;NOR;Fv168;;;;nor.fv168;
norfv1;NOR;Fv169;;;;nor.fv169;
norfv1;NOR;Fv170;;;;nor.fv170;
norfv1;NOR;Fv171;;;;nor.fv171;
norfv1;NOR;Fv172;;;;nor.fv172;
norfv1;NOR;Fv173;;;;nor.fv173;
norfv1;NOR;Fv174;;;;nor.fv174;
norfv1;NOR;Fv175;;;;nor.fv175;
norfv1;NOR;Fv176;;;;nor.fv176;
norfv1;NOR;Fv177;;;;nor.fv177;
norfv1;NOR;Fv178;;;;nor.fv178;
norfv1;NOR;Fv179;;;;nor.fv179;
norfv1;NOR;Fv180;;;;nor.fv180;
norfv1;NOR;Fv181;;;;nor.fv181;
