systemName;route;banner;groupName;roots
zwea;A1;;;zwe.a001
zwea;A2;;;zwe.a002
zwea;A3;;;zwe.a003
zwea;A4;;;zwe.a004
zwea;A5;;;zwe.a005
zwea;A6;;;zwe.a006
zwea;A7;;;zwe.a007
zwea;A8;;;zwe.a008
zwea;A9;;;zwe.a009
zwea;A10;;;zwe.a010
zwea;A11;;;zwe.a011
zwea;A12;;;zwe.a012
zwea;A13;;;zwe.a013
zwea;A14;;;zwe.a014
zwea;A15;;;zwe.a015
zwea;A16;;;zwe.a016
zwea;A17;;;zwe.a017
zwea;A18;;;zwe.a018
