systemName;route;banner;groupName;roots
irlorb;CorIO;;Cork Inner Orbital (anti-clockwise);irl.corioant
irlorb;CorIO;;Cork Inner Orbital (clockwise);irl.corioclo
irlorb;DubIO;;Dublin Inner Orbital (anti-clockwise);irl.dubioant
irlorb;DubIO;;Dublin Inner Orbital (clockwise);irl.dubioclo
irlorb;DubOO;;Dublin Outer Orbital;irl.duboo
irlorb;KilRR;;Kilkenny Ring Road;irl.kilrr
irlorb;SliCityLp;;Sligo City Loop;irl.slicitylp
