systemName;route;banner;groupName;roots
vnmah;AH1;;;vnm.ah001
vnmah;AH13;;;vnm.ah013
vnmah;AH14;;;vnm.ah014
vnmah;AH15;;;vnm.ah015
vnmah;AH16;;;vnm.ah016
vnmah;AH132;;;vnm.ah132
