systemName;route;banner;groupName;roots
sgpex;AYE;;Ayer Rajah Expressway;sgp.aye
sgpex;BKE;;Bukit Timah Expressway;sgp.bke
sgpex;CTE;;Central Expressway;sgp.cte
sgpex;ECP;;East Coast Parkway;sgp.ecp
sgpex;KPE;;Kallang-Paya Lebar Expressway;sgp.kpe
sgpex;KJE;;Kranji Expressway;sgp.kje
sgpex;MCE;;Marina Coastal Expressway;sgp.mce
sgpex;PIE;;Pan Island Expressway;sgp.pie
sgpex;SLE;;Seletar Expressway;sgp.sle
sgpex;TPE;;Tampines Expressway;sgp.tpe
