systemName;route;banner;groupName;roots
vnmct;CT01;;Bac Giang;vnm.ct01bac
vnmct;CT01;;Phu Ly;vnm.ct01phu
vnmct;CT01;;Khe Tre;vnm.ct01khe
vnmct;CT01;;Quảng Ngãi;vnm.ct01
vnmct;CT01;;Long Thành;vnm.ct01lon
vnmct;CT01;;Tan An;vnm.ct01tan
vnmct;CT02;;;vnm.ct02
vnmct;CT03;;;vnm.ct03
vnmct;CT04;;;vnm.ct04
vnmct;CT05;;;vnm.ct05
vnmct;CT06;;;vnm.ct06
vnmct;CT07;;;vnm.ct07
vnmct;CT25;;;vnm.ct25
vnmct;CT37;;;vnm.ct37
