systemName;region;route;banner;abbrev;city;root;altRouteNames
poldw8;POL;DW800;;;;pol.dw800;
poldw8;POL;DW801;;;;pol.dw801;
poldw8;POL;DW802;;;;pol.dw802;
poldw8;POL;DW803;;;;pol.dw803;
poldw8;POL;DW804;;;;pol.dw804;
poldw8;POL;DW805;;;;pol.dw805;
poldw8;POL;DW806;;;;pol.dw806;
poldw8;POL;DW807;;;;pol.dw807;
poldw8;POL;DW808;;;;pol.dw808;
poldw8;POL;DW809;;;;pol.dw809;
poldw8;POL;DW810;;;;pol.dw810;
poldw8;POL;DW811;;;;pol.dw811;
poldw8;POL;DW812;;;;pol.dw812;
poldw8;POL;DW813;;;;pol.dw813;
poldw8;POL;DW814;;;;pol.dw814;
poldw8;POL;DW815;;;;pol.dw815;
poldw8;POL;DW816;;;;pol.dw816;
poldw8;POL;DW817;;Klu;Kludzie;pol.dw817klu;
poldw8;POL;DW817;;;Kamien;pol.dw817;
poldw8;POL;DW818;;;;pol.dw818;
poldw8;POL;DW819;;;;pol.dw819;
poldw8;POL;DW820;;;;pol.dw820;
poldw8;POL;DW821;;;;pol.dw821;
poldw8;POL;DW822;;;;pol.dw822;
poldw8;POL;DW823;;;Zajezierze;pol.dw823;
poldw8;POL;DW823;;Bor;Borowa;pol.dw823bor;
poldw8;POL;DW824;;;;pol.dw824;
poldw8;POL;DW825;;;;pol.dw825;
poldw8;POL;DW826;;;;pol.dw826;
poldw8;POL;DW827;;;;pol.dw827;
poldw8;POL;DW828;;;;pol.dw828;
poldw8;POL;DW829;;;;pol.dw829;
poldw8;POL;DW830;;;;pol.dw830;
poldw8;POL;DW831;;;;pol.dw831;
poldw8;POL;DW832;;;;pol.dw832;
poldw8;POL;DW833;;;;pol.dw833;
poldw8;POL;DW834;;;;pol.dw834;
poldw8;POL;DW835;;;;pol.dw835;
poldw8;POL;DW836;;;;pol.dw836;
poldw8;POL;DW837;;;;pol.dw837;
poldw8;POL;DW838;;;;pol.dw838;
poldw8;POL;DW839;;;;pol.dw839;
poldw8;POL;DW840;;;;pol.dw840;
poldw8;POL;DW841;;;;pol.dw841;
poldw8;POL;DW842;;;;pol.dw842;
poldw8;POL;DW843;;;;pol.dw843;
poldw8;POL;DW844;;;;pol.dw844;
poldw8;POL;DW845;;;;pol.dw845;
poldw8;POL;DW846;;;;pol.dw846;
poldw8;POL;DW847;;;;pol.dw847;
poldw8;POL;DW848;;;;pol.dw848;
poldw8;POL;DW849;;;;pol.dw849;
poldw8;POL;DW850;;;;pol.dw850;
poldw8;POL;DW851;;;;pol.dw851;
poldw8;POL;DW852;;;;pol.dw852;
poldw8;POL;DW853;;;;pol.dw853;
poldw8;POL;DW854;;;Kosin;pol.dw854;
poldw8;POL;DW854;;Gor;Gorzyce;pol.dw854gor;
poldw8;POL;DW855;;;;pol.dw855;
poldw8;POL;DW856;;;;pol.dw856;
poldw8;POL;DW857;;;;pol.dw857;
poldw8;POL;DW858;;;;pol.dw858;
poldw8;POL;DW859;;;;pol.dw859;
poldw8;POL;DW860;;;;pol.dw860;
poldw8;POL;DW861;;;;pol.dw861;
poldw8;POL;DW862;;;;pol.dw862;
poldw8;POL;DW863;;;;pol.dw863;
poldw8;POL;DW864;;;;pol.dw864;
poldw8;POL;DW865;;;;pol.dw865;
poldw8;POL;DW866;;;;pol.dw866;
poldw8;POL;DW867;;;;pol.dw867;
poldw8;POL;DW868;;;;pol.dw868;
poldw8;POL;DW869;;;;pol.dw869;
poldw8;POL;DW870;;;;pol.dw870;
poldw8;POL;DW871;;;;pol.dw871;
poldw8;POL;DW872;;Swi;Swiniary Nowe;pol.dw872swi;
poldw8;POL;DW872;;;Majdan Krolewski;pol.dw872;
poldw8;POL;DW873;;;;pol.dw873;
poldw8;POL;DW874;;;;pol.dw874;
poldw8;POL;DW875;;;;pol.dw875;
poldw8;POL;DW876;;;;pol.dw876;
poldw8;POL;DW877;;;;pol.dw877;
poldw8;POL;DW879;;;;pol.dw879;
poldw8;POL;DW880;;;;pol.dw880;
poldw8;POL;DW881;;;;pol.dw881;
poldw8;POL;DW884;;;;pol.dw884;
poldw8;POL;DW885;;;;pol.dw885;
poldw8;POL;DW886;;;;pol.dw886;
poldw8;POL;DW887;;;;pol.dw887;
poldw8;POL;DW888;;;;pol.dw888;
poldw8;POL;DW889;;;;pol.dw889;
poldw8;POL;DW890;;;;pol.dw890;
poldw8;POL;DW892;;;;pol.dw892;
poldw8;POL;DW893;;;;pol.dw893;
poldw8;POL;DW894;;;;pol.dw894;
poldw8;POL;DW895;;;;pol.dw895;
poldw8;POL;DW896;;;;pol.dw896;
poldw8;POL;DW897;;;;pol.dw897;
poldw8;POL;DW898;;;;pol.dw898;
poldw8;POL;DW899;;;;pol.dw899;
