systemName;route;banner;groupName;roots
indtg;TGIRR;;;indtg.irr
indtg;TGORR;;;indtg.orr
indtg;TG1;;;indtg.tg001
indtg;TG2;;;indtg.tg002
indtg;TG7;;;indtg.tg007
indtg;TG11;;;indtg.tg011
indtg;TG14;;;indtg.tg014
indtg;TG15;;;indtg.tg015
inttg;TG15;;;indtg.tg015hyd
indtg;TG18;;;indtg.tg018
indtg;TG19;;;indtg.tg019
indtg;TG20;;;indtg.tg020
indtg;TG21;;;indtg.tg021
indtg;TG22;;;indtg.tg022
indtg;TG24;;;indtg.tg024
