systemName;region;route;banner;abbrev;city;root;altRouteNames
itasf2;ITA-TOS;RAPis;;;R.A. di Pistoia;itatos.rapis;
itasf2;ITA-FRI;RA16;;;Raccordo Autostradale Pordenone;itafri.ra016;
itasf2;ITA-TOS;SGCFirLiv;;;S.G.C. Firenze-Pisa-Livorno (Livorno);itatos.sgcfirliv;
itasf2;ITA-TOS;SGCFirPisa;;;S.G.C. Firenze-Pisa-Livorno (Pisa);itatos.sgcfirpisa;
itasf2;ITA-EMI;TanMod;;;Tangenziale di Modena;itaemi.tanmod;
itasf2;ITA-LOM;TanLodi;;;Tangenziale Est di Lodi;italom.tanlodi;
itasf2;ITA-EMI;VarPar;;;Variante di Parma;itaemi.varpar;
itasf2;ITA-TOS;ViaInd;;;Viadotto Indiano, Firenze;itatos.viaind;
itasf2;ITA-TOS;ViaMarPolo;;;Via Marco Polo, Firenze;itatos.viamarpolo;
