systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf3;TX;FM1000;;;;tx.fm1000;
usatxf3;TX;FM1001;;;;tx.fm1001;
usatxf3;TX;FM1002;;;;tx.fm1002;
usatxf3;TX;FM1003;;;;tx.fm1003;
usatxf3;TX;FM1004;;;;tx.fm1004;
usatxf3;TX;FM1005;;;;tx.fm1005;
usatxf3;TX;FM1006;;;;tx.fm1006;
usatxf3;TX;FM1007;;;;tx.fm1007;
usatxf3;TX;FM1008;;;;tx.fm1008;
usatxf3;TX;FM1009;;;;tx.fm1009;
usatxf3;TX;FM1010;;;;tx.fm1010;
usatxf3;TX;FM1011;;;;tx.fm1011;
usatxf3;TX;FM1012;;;;tx.fm1012;
usatxf3;TX;FM1013;;;;tx.fm1013;
usatxf3;TX;FM1014;;;;tx.fm1014;
usatxf3;TX;FM1015;;;;tx.fm1015;
usatxf3;TX;FM1015;Bus;Pro;Progreso;tx.fm1015buspro;
usatxf3;TX;FM1016;;;;tx.fm1016;
usatxf3;TX;FM1017;;;;tx.fm1017;
usatxf3;TX;FM1018;;;;tx.fm1018;
usatxf3;TX;FM1019;;;;tx.fm1019;
usatxf3;TX;FM1020;;;;tx.fm1020;
usatxf3;TX;FM1021;;;;tx.fm1021;
usatxf3;TX;FM1023;;;;tx.fm1023;
usatxf3;TX;FM1025;;;;tx.fm1025;
usatxf3;TX;FM1026;;;;tx.fm1026;
usatxf3;TX;FM1027;;;;tx.fm1027;
usatxf3;TX;FM1028;;;;tx.fm1028;
usatxf3;TX;FM1029;;;;tx.fm1029;
usatxf3;TX;FM1030;;;;tx.fm1030;
usatxf3;TX;FM1031;;;;tx.fm1031;
usatxf3;TX;FM1032;;;;tx.fm1032;
usatxf3;TX;FM1033;;;;tx.fm1033;
usatxf3;TX;FM1034;;;;tx.fm1034;
usatxf3;TX;FM1035;;;;tx.fm1035;
usatxf3;TX;FM1036;;;;tx.fm1036;
usatxf3;TX;FM1037;;;;tx.fm1037;
usatxf3;TX;FM1038;;;;tx.fm1038;
usatxf3;TX;FM1039;;;;tx.fm1039;
usatxf3;TX;FM1040;;;;tx.fm1040;
usatxf3;TX;FM1041;;;;tx.fm1041;
usatxf3;TX;FM1042;;;;tx.fm1042;
usatxf3;TX;FM1043;;;;tx.fm1043;
usatxf3;TX;FM1044;;;;tx.fm1044;
usatxf3;TX;FM1045;;;;tx.fm1045;
usatxf3;TX;FM1046;;;;tx.fm1046;
usatxf3;TX;FM1047;;;;tx.fm1047;
usatxf3;TX;FM1048;;;;tx.fm1048;
usatxf3;TX;FM1049;;;;tx.fm1049;
usatxf3;TX;FM1051;;;;tx.fm1051;
usatxf3;TX;FM1052;;;;tx.fm1052;
usatxf3;TX;FM1053;;;;tx.fm1053;
usatxf3;TX;FM1054;;;;tx.fm1054;
usatxf3;TX;FM1055;;;;tx.fm1055;
usatxf3;TX;FM1056;;;;tx.fm1056;
usatxf3;TX;FM1057;;;;tx.fm1057;
usatxf3;TX;FM1058;;;;tx.fm1058;
usatxf3;TX;FM1059;;;;tx.fm1059;
usatxf3;TX;FM1060;;;;tx.fm1060;
usatxf3;TX;FM1062;;;;tx.fm1062;
usatxf3;TX;FM1063;;;;tx.fm1063;
usatxf3;TX;FM1064;;;;tx.fm1064;
usatxf3;TX;FM1065;;;;tx.fm1065;
usatxf3;TX;FM1066;;;;tx.fm1066;
usatxf3;TX;FM1067;;;;tx.fm1067;
usatxf3;TX;FM1068;;;;tx.fm1068;
usatxf3;TX;FM1069;;;;tx.fm1069;
usatxf3;TX;FM1070;;;;tx.fm1070;
usatxf3;TX;FM1071;;;;tx.fm1071;
usatxf3;TX;FM1072;;;;tx.fm1072;
usatxf3;TX;FM1073;;;;tx.fm1073;
usatxf3;TX;FM1074;;;;tx.fm1074;
usatxf3;TX;FM1075;;;;tx.fm1075;
usatxf3;TX;FM1076;;;;tx.fm1076;
usatxf3;TX;FM1078;;;;tx.fm1078;
usatxf3;TX;FM1079;;;;tx.fm1079;
usatxf3;TX;FM1080;;;;tx.fm1080;
usatxf3;TX;FM1081;;;;tx.fm1081;
usatxf3;TX;FM1082;;;;tx.fm1082;
usatxf3;TX;FM1083;;;;tx.fm1083;
usatxf3;TX;FM1084;;;;tx.fm1084;
usatxf3;TX;FM1085;;;;tx.fm1085;
usatxf3;TX;FM1086;;;;tx.fm1086;
usatxf3;TX;FM1087;;;;tx.fm1087;
usatxf3;TX;FM1088;;;;tx.fm1088;
usatxf3;TX;FM1089;;;;tx.fm1089;
usatxf3;TX;FM1090;;;;tx.fm1090;
usatxf3;TX;FM1091;;;;tx.fm1091;
usatxf3;TX;FM1092;;;;tx.fm1092;
usatxf3;TX;FM1093;;;;tx.fm1093;
usatxf3;TX;FM1094;;;;tx.fm1094;
usatxf3;TX;FM1095;;;;tx.fm1095;
usatxf3;TX;FM1096;;;;tx.fm1096;
usatxf3;TX;FM1097;;;;tx.fm1097;
usatxf3;TX;FM1098;;;;tx.fm1098;
usatxf3;TX;FM1099;;;;tx.fm1099;
usatxf3;TX;FM1100;;;;tx.fm1100;
usatxf3;TX;FM1101;;;;tx.fm1101;
usatxf3;TX;FM1102;;;;tx.fm1102;
usatxf3;TX;FM1103;;;;tx.fm1103;
usatxf3;TX;FM1104;;;;tx.fm1104;
usatxf3;TX;FM1105;;;;tx.fm1105;
usatxf3;TX;FM1106;;;;tx.fm1106;
usatxf3;TX;FM1107;;;;tx.fm1107;
usatxf3;TX;FM1110;;;;tx.fm1110;
usatxf3;TX;FM1112;;;;tx.fm1112;
usatxf3;TX;FM1113;;;;tx.fm1113;
usatxf3;TX;FM1114;;;;tx.fm1114;
usatxf3;TX;FM1115;;;;tx.fm1115;
usatxf3;TX;FM1116;;;;tx.fm1116;
usatxf3;TX;FM1117;;;;tx.fm1117;
usatxf3;TX;FM1118;;;;tx.fm1118;
usatxf3;TX;FM1119;;;;tx.fm1119;
usatxf3;TX;FM1120;;;;tx.fm1120;
usatxf3;TX;FM1121;;;;tx.fm1121;
usatxf3;TX;FM1122;;;;tx.fm1122;
usatxf3;TX;FM1123;;;;tx.fm1123;
usatxf3;TX;FM1124;;;;tx.fm1124;
usatxf3;TX;FM1125;;;;tx.fm1125;
usatxf3;TX;FM1126;;;;tx.fm1126;
usatxf3;TX;FM1127;;;;tx.fm1127;
usatxf3;TX;FM1128;;;;tx.fm1128;
usatxf3;TX;FM1129;;;;tx.fm1129;
usatxf3;TX;FM1130;;;;tx.fm1130;
usatxf3;TX;FM1131;;;;tx.fm1131;
usatxf3;TX;FM1132;;;;tx.fm1132;
usatxf3;TX;FM1133;;;;tx.fm1133;
