systemName;route;banner;groupName;roots
nirm;M1;;Belfast - Dungannon Motorway;nir.m001
nirm;M2;;Belfast - Antrim Motorway;nir.m002
nirm;M2;;Ballymena Bypass;nir.m002bal
nirm;M3;;Cross-Harbour Motorway;nir.m003
nirm;M5;;Hazelbank Spur;nir.m005
nirm;M12;;Craigavon Spur;nir.m012
nirm;M22;;Randelstown Bypass;nir.m022
