systemName;route;banner;groupName;roots
indah;AH001;;;indwb.ah001
indah;AH002;;;indwb.ah002
indah;AH045;;;indwb.ah045
indah;AH046;;;indwb.ah046
indah;AH048;;;indwb.ah048
