systemName;region;route;banner;abbrev;city;root;altRouteNames
canpe;PE;PE335;;;;pe.pe335;
canpe;PE;PE336;;;;pe.pe336;
canpe;PE;PE337;;;;pe.pe337;
canpe;PE;PE338;;;;pe.pe338;
canpe;PE;PE339;;;;pe.pe339;
canpe;PE;PE340;;;;pe.pe340;
canpe;PE;PE341;;;;pe.pe341;
canpe;PE;PE342;;;;pe.pe342;
canpe;PE;PE343;;;;pe.pe343;
canpe;PE;PE344;;;;pe.pe344;
canpe;PE;PE345;;;;pe.pe345;
canpe;PE;PE347;;;;pe.pe347;
canpe;PE;PE348;;;;pe.pe348;
canpe;PE;PE349;;;;pe.pe349;
canpe;PE;PE350;;;;pe.pe350;
canpe;PE;PE351;;;;pe.pe351;
canpe;PE;PE352;;;;pe.pe352;
canpe;PE;PE353;;;;pe.pe353;
canpe;PE;PE354;;;;pe.pe354;
canpe;PE;PE355;;;;pe.pe355;
canpe;PE;PE356;;;;pe.pe356;
canpe;PE;PE357;;;;pe.pe357;
canpe;PE;PE358;;;;pe.pe358;
