systemName;region;route;banner;abbrev;city;root;altRouteNames
andcg;AND;CG1;;;;and.cg001;
andcg;AND;CG2;;;;and.cg002;
andcg;AND;CG3;;;;and.cg003;
andcg;AND;CG3A;;;;and.cg003a;
andcg;AND;CG4;;;;and.cg004;
andcg;AND;CG5;;;;and.cg005;
andcg;AND;CG6;;;;and.cg006;
andcg;AND;TunEnv;;;Tunel d'Envarlira;and.tunenv;
