systemName;route;banner;groupName;roots
prtn;N1;;;prt.n001
prtn;N2;Mar;Santa Marta de Penaguião;prt.n002mar
prtn;N2;Cha;Vila Chã de Sá;prt.n002cha
prtn;N2;Goi;Góis;prt.n002goi
prtn;N2;Rei;Vila de Rei;prt.n002rei
prtn;N2;Mor;Mora;prt.n002mor
prtn;N2;Alj;Aljustrel;prt.n002alj
prtn;N2;;São Brás de Alportel;prt.n002
prtn;N3;;;prt.n003
prtn;N3-12;;;prt.n00312
