systemName;route;banner;groupName;roots
fratr;RouGraAlp;;Route des Grandes Alpes;fraara.rougraalp,frapac.rougraalp
fratr;RouNap;;Route Napoléon;fraara.rounap,frapac.rounap
fratr;RouVinAls;;Route des vins d'Alsace;frages.rouvinals
