systemName;route;banner;groupName;roots
deuhelc;L3102;HE;;deu.hel3102he
deuhelc;L3103;HE;;deu.hel3103he
deuhelc;L3104;HE;;deu.hel3104he
deuhelc;L3105;HE;Wald-Michelbach;deu.hel3105he
deuhelc;L3105;HE;Hirschhorn;deu.hel3105hehir
deuhelc;L3106;HE;(Main);deu.hel3106he
deuhelc;L3106;HE;Lützelbach;deu.hel3106helut
deuhelc;L3107;HE;;deu.hel3107he
deuhelc;L3108;HE;;deu.hel3108he
deuhelc;L3109;HE;;deu.hel3109he
deuhelc;L3110;HE;;deu.hel3110he
deuhelc;L3111;HE;;deu.hel3111he
deuhelc;L3112;HE;;deu.hel3112he
deuhelc;L3113;HE;;deu.hel3113he
deuhelc;L3114;HE;;deu.hel3114he
deuhelc;L3115;HE;;deu.hel3115he
deuhelc;L3116;HE;;deu.hel3116he
deuhelc;L3117;HE;;deu.hel3117he
deuhelc;L3118;HE;;deu.hel3118he
deuhelc;L3119;HE;;deu.hel3119he
deuhelc;L3120;HE;;deu.hel3120he
deuhelc;L3121;HE;;deu.hel3121he
deuhelc;L3123;HE;;deu.hel3123he
deuhelc;L3125;HE;;deu.hel3125he
deuhelc;L3126;HE;;deu.hel3126he
deuhelc;L3126a;HE;;deu.hel3126ahe
deuhelc;L3127;HE;;deu.hel3127he
deuhelc;L3128;HE;;deu.hel3128he
deuhelc;L3129;HE;;deu.hel3129he
deuhelc;L3130;HE;;deu.hel3130he
deuhelc;L3131;HE;;deu.hel3131he
deuhelc;L3132;HE;;deu.hel3132he
deuhelc;L3133;HE;;deu.hel3133he
deuhelc;L3134;HE;;deu.hel3134he
deuhelc;L3135;HE;;deu.hel3135he
deuhelc;L3136;HE;;deu.hel3136he
deuhelc;L3137;HE;;deu.hel3137he
deuhelc;L3138;HE;;deu.hel3138he
deuhelc;L3139;HE;Nidda;deu.hel3139henid
deuhelc;L3139;HE;Fulda;deu.hel3139he
deuhelc;L3140;HE;Schlitz;deu.hel3140he
deuhelc;L3140;HE;Lautertal;deu.hel3140helau
deuhelc;L3141;HE;(Main);deu.hel3141he
deuhelc;L3141;HE;Großenlüder;deu.hel3141hegro
deuhelc;L3142;HE;;deu.hel3142he
deuhelc;L3143;HE;;deu.hel3143he
deuhelc;L3144;HE;;deu.hel3144he
deuhelc;L3145;HE;;deu.hel3145he
deuhelc;L3146;HE;(Main);deu.hel3146he
deuhelc;L3146;HE;Staufenberg;deu.hel3146hesta
deuhelc;L3147;HE;(Main);deu.hel3147he
deuhelc;L3147;HE;Melsungen;deu.hel3147hemel
deuhelc;L3148;HE;;deu.hel3148he
deuhelc;L3149;HE;;deu.hel3149he
deuhelc;L3150;HE;;deu.hel3150he
deuhelc;L3151;HE;;deu.hel3151he
deuhelc;L3152;HE;(Main);deu.hel3152he
deuhelc;L3152;HE;Frielendorf;deu.hel3152hefri
deuhelc;L3153;HE;;deu.hel3153he
deuhelc;L3154;HE;;deu.hel3154he
deuhelc;L3155;HE;Gilserberg;deu.hel3155hegil
deuhelc;L3155;HE;Schwarzenborn;deu.hel3155he
deuhelc;L3156;HE;(Main);deu.hel3156he
deuhelc;L3156;HE;Schrecksbach;deu.hel3156hesch
deuhelc;L3157;HE;;deu.hel3157he
deuhelc;L3158;HE;;deu.hel3158he
deuhelc;L3159;HE;(Main);deu.hel3159he
deuhelc;L3159;HE;Bad Hersfeld;deu.hel3159heher
deuhelc;L3160;HE;;deu.hel3160he
deuhelc;L3161;HE;;deu.hel3161he
deuhelc;L3162;HE;;deu.hel3162he
deuhelc;L3163;HE;;deu.hel3163he
deuhelc;L3164;HE;;deu.hel3164he
deuhelc;L3165;HE;;deu.hel3165he
deuhelc;L3166;HE;;deu.hel3166he
deuhelc;L3167;HE;;deu.hel3167he
deuhelc;L3168;HE;;deu.hel3168he
deuhelc;L3169;HE;;deu.hel3169he
deuhelc;L3170;HE;;deu.hel3170he
deuhelc;L3171;HE;;deu.hel3171he
deuhelc;L3172;HE;;deu.hel3172he
deuhelc;L3173;HE;;deu.hel3173he
deuhelc;L3174;HE;;deu.hel3174he
deuhelc;L3175;HE;;deu.hel3175he
deuhelc;L3176;HE;;deu.hel3176he
deuhelc;L3177;HE;;deu.hel3177he
deuhelc;L3178;HE;;deu.hel3178he
deuhelc;L3179;HE;;deu.hel3179he
