systemName;route;banner;groupName;roots
chns;S1;;;chngz.s1
chns;S15;;;chnfj.s15
chns;S17;;;chnjl.s17
chns;S22;;;chnxj.s22
chns;S59;;;chnha.s59
chns;S2001;;;chnsx.s2001
chns;S2005;;;chnsx.s2005
chns;S2201;;;chnsx.s2201
chns;S2202;;;chnsx.s2202
chns;S2211;;;chnsx.s2211
chns;S5501;;;chnsx.s5501
chns;S5502;;;chnsx.s5502
chns;S5503;;;chnsx.s5503
chns;S5512;;;chnsx.s5512
chns;SA2;;;chnsc.sa2
