systemName;route;banner;groupName;roots
caca;CA1;;;gtm.ca001
caca;CA2;;;gtm.ca002
caca;CA2;;Tecún Umán;gtm.ca002tec
caca;CA8;;;gtm.ca008
caca;CA9;;;gtm.ca009sur,gtm.ca009nor
caca;CA9A;;;gtm.ca009a
caca;CA10;;;gtm.ca010
caca;CA11;;;gtm.ca011
caca;CA12;;;gtm.ca012
caca;CA13;;;gtm.ca013,gtm.ca013a
caca;CA13;;Santa Elena;gtm.ca013ele
caca;CA14;;;gtm.ca014
