systemName;region;route;banner;abbrev;city;root;altRouteNames
gnbn;GNB;N1;;;;gnb.n001;
gnbn;GNB;N2;;;Bula;gnb.n002;
gnbn;GNB;N2;;Bub;Buba;gnb.n002bub;
gnbn;GNB;N3;;;;gnb.n003;
gnbn;GNB;N4;;;Quebo;gnb.n004;
gnbn;GNB;N4;;Gab;Gabu;gnb.n004gab;
gnbn;GNB;N5;;;;gnb.n005;
