systemName;region;route;banner;abbrev;city;root;altRouteNames
engb;ENG;B276;;;;eng.b0276;
engb;ENG;B277;;;;eng.b0277;
engb;ENG;B278;;;;eng.b0278;
engb;ENG;B279;;;;eng.b0279;
engb;ENG;B280;;;;eng.b0280;
engb;ENG;B281;;;;eng.b0281;
engb;ENG;B282;;;;eng.b0282;
engb;ENG;B283;;;;eng.b0283;
engb;ENG;B284;;;;eng.b0284;
engb;ENG;B285;;;;eng.b0285;
engb;ENG;B286;;;;eng.b0286;
engb;ENG;B288;;;;eng.b0288;
engb;ENG;B289;;;;eng.b0289;
engb;ENG;B290;;;;eng.b0290;
engb;ENG;B291;;;;eng.b0291;
engb;ENG;B300;;;;eng.b0300;
engb;ENG;B302;;;;eng.b0302;
engb;ENG;B303;;;;eng.b0303;
engb;ENG;B304;;;;eng.b0304;
engb;ENG;B305;;;;eng.b0305;
engb;ENG;B306;;;;eng.b0306;
engb;ENG;B310;;;;eng.b0310;
engb;ENG;B311;;;;eng.b0311;
engb;ENG;B313;;;;eng.b0313;
engb;ENG;B316;;;;eng.b0316;
engb;ENG;B317;;;;eng.b0317;
engb;ENG;B318;;;;eng.b0318;
engb;ENG;B319;;;;eng.b0319;
engb;ENG;B321;;;;eng.b0321;
engb;ENG;B322;;;;eng.b0322;
engb;ENG;B323;;;;eng.b0323;
engb;ENG;B324;;;;eng.b0324;
engb;ENG;B325;;;;eng.b0325;
engb;ENG;B326;;;;eng.b0326;
engb;ENG;B349;;;;eng.b0349;
engb;ENG;B350;;;;eng.b0350;
engb;ENG;B351;;Kin;Kingston;eng.b0351kin;
engb;ENG;B351;;;Mortlake;eng.b0351;
engb;ENG;B352;;;;eng.b0352;
engb;ENG;B353;;;;eng.b0353;
engb;ENG;B358;;;;eng.b0358;
engb;ENG;B360;;;;eng.b0360;
engb;ENG;B361;;;;eng.b0361;
engb;ENG;B363;;;;eng.b0363;
engb;ENG;B364;;;;eng.b0364;
engb;ENG;B365;;;;eng.b0365;
engb;ENG;B367;;;;eng.b0367;
engb;ENG;B368;;;;eng.b0368;
engb;ENG;B369;;;;eng.b0369;
engb;ENG;B372;;;;eng.b0372;
engb;ENG;B373;;;;eng.b0373;
engb;ENG;B374;;;;eng.b0374;
engb;ENG;B375;;;;eng.b0375;
engb;ENG;B376;;;;eng.b0376;
engb;ENG;B377;;;;eng.b0377;
engb;ENG;B378;;;;eng.b0378;
engb;ENG;B380;;;;eng.b0380;
engb;ENG;B381;;;;eng.b0381;
engb;ENG;B382;;;;eng.b0382;
engb;ENG;B383;;;;eng.b0383;
engb;ENG;B385;;;;eng.b0385;
engb;ENG;B386;;;;eng.b0386;
engb;ENG;B387;;;;eng.b0387;
engb;ENG;B388;;;;eng.b0388;
engb;ENG;B389;;;;eng.b0389;
engb;ENG;B400;;;;eng.b0400;
engb;ENG;B401;;;;eng.b0401;
engb;ENG;B402;;;;eng.b0402;
engb;ENG;B404;;;;eng.b0404;
engb;ENG;B405;;;;eng.b0405;
engb;ENG;B406;;;;eng.b0406;
engb;ENG;B408;;;;eng.b0408;
engb;ENG;B409;;;;eng.b0409;
engb;ENG;B410;;;;eng.b0410;
engb;ENG;B411;;;;eng.b0411;
engb;ENG;B412;;;;eng.b0412;
engb;ENG;B413;;;;eng.b0413;
engb;ENG;B414;;;;eng.b0414;
engb;ENG;B415;;;;eng.b0415;
engb;ENG;B416;;;;eng.b0416;
engb;ENG;B416;;Far;Farnham Royal (spur);eng.b0416far;
engb;ENG;B430;;;;eng.b0430;
engb;ENG;B440;;;;eng.b0440;
engb;ENG;B450;;;;eng.b0450;
engb;ENG;B451;;;;eng.b0451;
engb;ENG;B452;;;;eng.b0452;
engb;ENG;B453;;;;eng.b0453;
engb;ENG;B454;;;Brentford;eng.b0454;
engb;ENG;B454;;Kin;Kingsbury;eng.b0454kin;
engb;ENG;B455;;;;eng.b0455;
engb;ENG;B456;;;;eng.b0456;
engb;ENG;B461;;;;eng.b0461;
engb;ENG;B462;;;;eng.b0462;
engb;ENG;B465;;;;eng.b0465;
engb;ENG;B466;;;;eng.b0466;
engb;ENG;B467;;;;eng.b0467;
engb;ENG;B469;;;;eng.b0469;
engb;ENG;B470;;;;eng.b0470;
engb;ENG;B471;;;;eng.b0471;
engb;ENG;B472;;;;eng.b0472;
engb;ENG;B474;;;;eng.b0474;
engb;ENG;B477;;;;eng.b0477;
engb;ENG;B478;;;;eng.b0478;
engb;ENG;B480;;;;eng.b0480;
engb;ENG;B481;;;;eng.b0481;
engb;ENG;B482;;;;eng.b0482;
engb;ENG;B483;;;;eng.b0483;
engb;ENG;B485;;;;eng.b0485;
engb;ENG;B486;;;;eng.b0486;
engb;ENG;B487;;;;eng.b0487;
engb;ENG;B488;;;;eng.b0488;
engb;ENG;B489;;;;eng.b0489;
engb;ENG;B490;;;;eng.b0490;
engb;ENG;B491;;;;eng.b0491;
engb;ENG;B500;;;;eng.b0500;
engb;ENG;B501;;;;eng.b0501;
engb;ENG;B502;;;;eng.b0502;
engb;ENG;B504;;;;eng.b0504;
engb;ENG;B506;;;Fitzrovia;eng.b0506;
engb;ENG;B506;;Blo;Bloomsbury;eng.b0506blo;
engb;ENG;B507;;;;eng.b0507;
engb;ENG;B509;;;;eng.b0509;
engb;ENG;B510;;;;eng.b0510;
engb;ENG;B511;;;;eng.b0511;
engb;ENG;B512;;;;eng.b0512;
engb;ENG;B514;;;;eng.b0514;
engb;ENG;B515;;;;eng.b0515;
engb;ENG;B517;;;;eng.b0517;
engb;ENG;B518;;;;eng.b0518;
engb;ENG;B519;;;;eng.b0519;
engb;ENG;B520;;;;eng.b0520;
engb;ENG;B521;;;;eng.b0521;
engb;ENG;B524;;;;eng.b0524;
engb;ENG;B525;;;;eng.b0525;
engb;ENG;B526;;;;eng.b0526;
engb;ENG;B530;;;;eng.b0530;
engb;ENG;B531;;;;eng.b0531;
engb;ENG;B540;;;;eng.b0540;
engb;ENG;B550;;;;eng.b0550;
engb;ENG;B551;;;;eng.b0551;
engb;ENG;B552;;;;eng.b0552;
engb;ENG;B556;;;;eng.b0556;
engb;ENG;B560;;;;eng.b0560;
engb;ENG;B562;;;;eng.b0562;
engb;ENG;B565;;;;eng.b0565;
engb;ENG;B568;;;;eng.b0568;
engb;ENG;B569;;;;eng.b0569;
engb;ENG;B570;;;;eng.b0570;
engb;ENG;B571;;;;eng.b0571;
engb;ENG;B572;;;;eng.b0572;
engb;ENG;B573;;;;eng.b0573;
engb;ENG;B573;;Ear;Earls Barton (spur);eng.b0573ear;
engb;ENG;B574;;;;eng.b0574;
engb;ENG;B575;;;;eng.b0575;
engb;ENG;B576;;;;eng.b0576;
engb;ENG;B578;;;;eng.b0578;
engb;ENG;B579;;;;eng.b0579;
engb;ENG;B581;;;;eng.b0581;
engb;ENG;B582;;;;eng.b0582;
engb;ENG;B585;;She;Sheepy Parva;eng.b0585she;
engb;ENG;B585;;;Ellistown;eng.b0585;
engb;ENG;B586;;;;eng.b0586;
engb;ENG;B587;;;;eng.b0587;
engb;ENG;B589;;;;eng.b0589;
engb;ENG;B590;;;;eng.b0590;
engb;ENG;B591;;;;eng.b0591;
engb;ENG;B600;;;;eng.b0600;
engb;ENG;B640;;;;eng.b0640;
engb;ENG;B641;;;;eng.b0641;
engb;ENG;B645;;;;eng.b0645;
engb;ENG;B651;;;;eng.b0651;
engb;ENG;B652;;;;eng.b0652;
engb;ENG;B653;;;;eng.b0653;
engb;ENG;B655;;;;eng.b0655;
engb;ENG;B656;;;;eng.b0656;
engb;ENG;B658;;;;eng.b0658;
engb;ENG;B659;;;;eng.b0659;
engb;ENG;B660;;;;eng.b0660;
engb;ENG;B661;;;;eng.b0661;
engb;ENG;B662;;;;eng.b0662;
engb;ENG;B663;;;;eng.b0663;
engb;ENG;B663;;Rau;Raunds (spur);eng.b0663rau;
engb;ENG;B664;;;;eng.b0664;
engb;ENG;B667;;;;eng.b0667;
engb;ENG;B668;;;;eng.b0668;
engb;ENG;B669;;;;eng.b0669;
engb;ENG;B670;;;;eng.b0670;
engb;ENG;B671;;;;eng.b0671;
engb;ENG;B672;;;;eng.b0672;
engb;ENG;B676;;;;eng.b0676;
engb;ENG;B679;;;;eng.b0679;
engb;ENG;B680;;;;eng.b0680;
engb;ENG;B682;;;;eng.b0682;
engb;ENG;B683;;;;eng.b0683;
engb;ENG;B684;;;;eng.b0684;
engb;ENG;B686;;;;eng.b0686;
engb;ENG;B690;;;;eng.b0690;
engb;ENG;B691;;;;eng.b0691;
engb;ENG;B692;;;;eng.b0692;
engb;ENG;B1000;;;;eng.b1000;
engb;ENG;B1001;;;;eng.b1001;
engb;ENG;B1002;;;;eng.b1002;
engb;ENG;B1003;;;;eng.b1003;
engb;ENG;B1004;;;;eng.b1004;
engb;ENG;B1006;;;;eng.b1006;
engb;ENG;B1007;;;;eng.b1007;
engb;ENG;B1008;;;;eng.b1008;
engb;ENG;B1009;;;;eng.b1009;
engb;ENG;B1010;;;;eng.b1010;
engb;ENG;B1012;;;;eng.b1012;
engb;ENG;B1013;;;;eng.b1013;
engb;ENG;B1014;;;;eng.b1014;
engb;ENG;B1015;;;;eng.b1015;
engb;ENG;B1016;;;;eng.b1016;
engb;ENG;B1017;;;;eng.b1017;
engb;ENG;B1018;;;;eng.b1018;
engb;ENG;B1019;;;;eng.b1019;
engb;ENG;B1021;;;;eng.b1021;
engb;ENG;B1022;;;;eng.b1022;
engb;ENG;B1023;;;;eng.b1023;
engb;ENG;B1024;;;;eng.b1024;
engb;ENG;B1024;;Kel;Kelvedon (spur);eng.b1024kel;
engb;ENG;B1025;;;;eng.b1025;
engb;ENG;B1026;;;;eng.b1026;
engb;ENG;B1027;;;;eng.b1027;
engb;ENG;B1028;;;;eng.b1028;
engb;ENG;B1029;;;;eng.b1029;
engb;ENG;B1032;;;;eng.b1032;
engb;ENG;B1033;;;;eng.b1033;
engb;ENG;B1034;;;;eng.b1034;
engb;ENG;B1035;;;;eng.b1035;
engb;ENG;B1036;;;;eng.b1036;
engb;ENG;B1037;;;;eng.b1037;
engb;ENG;B1038;;;;eng.b1038;
engb;ENG;B1039;;;;eng.b1039;
engb;ENG;B1040;;;;eng.b1040;
engb;ENG;B1041;;;;eng.b1041;
engb;ENG;B1042;;;;eng.b1042;
engb;ENG;B1043;;;St Neots;eng.b1043;
engb;ENG;B1043;;Sti;Stilton;eng.b1043sti;
engb;ENG;B1044;;;;eng.b1044;
engb;ENG;B1046;;;;eng.b1046;
engb;ENG;B1047;;;;eng.b1047;
engb;ENG;B1048;;;;eng.b1048;
engb;ENG;B1049;;;;eng.b1049;
engb;ENG;B1050;;;;eng.b1050;
engb;ENG;B1051;;;;eng.b1051;
engb;ENG;B1052;;;;eng.b1052;
engb;ENG;B1053;;;;eng.b1053;
engb;ENG;B1054;;;;eng.b1054;
engb;ENG;B1055;;;;eng.b1055;
engb;ENG;B1057;;;;eng.b1057;
engb;ENG;B1061;;;;eng.b1061;
engb;ENG;B1062;;;;eng.b1062;
engb;ENG;B1063;;;;eng.b1063;
engb;ENG;B1064;;;;eng.b1064;
engb;ENG;B1065;;;;eng.b1065;
engb;ENG;B1066;;;;eng.b1066;
engb;ENG;B1067;;;;eng.b1067;
engb;ENG;B1068;;;;eng.b1068;
engb;ENG;B1069;;;;eng.b1069;
engb;ENG;B1070;;;;eng.b1070;
engb;ENG;B1071;;;;eng.b1071;
engb;ENG;B1073;;;;eng.b1073;
engb;ENG;B1074;;;;eng.b1074;
engb;ENG;B1075;;;;eng.b1075;
engb;ENG;B1076;;;;eng.b1076;
engb;ENG;B1077;;;;eng.b1077;
engb;ENG;B1078;;;;eng.b1078;
engb;ENG;B1079;;;;eng.b1079;
engb;ENG;B1080;;;;eng.b1080;
engb;ENG;B1081;;;;eng.b1081;
engb;ENG;B1082;;;;eng.b1082;
engb;ENG;B1083;;;;eng.b1083;
engb;ENG;B1084;;;;eng.b1084;
engb;ENG;B1085;;;;eng.b1085;
engb;ENG;B1085;;Red;Red Lodge (spur);eng.b1085red;
engb;ENG;B1086;;;;eng.b1086;
engb;ENG;B1087;;;;eng.b1087;
engb;ENG;B1089;;;;eng.b1089;
engb;ENG;B1090;;;;eng.b1090;
engb;ENG;B1091;;;;eng.b1091;
engb;ENG;B1092;;;;eng.b1092;
engb;ENG;B1093;;;;eng.b1093;
engb;ENG;B1094;;;;eng.b1094;
engb;ENG;B1095;;;;eng.b1095;
engb;ENG;B1096;;;;eng.b1096;
engb;ENG;B1098;;;;eng.b1098;
engb;ENG;B1099;;;;eng.b1099;
engb;ENG;B1100;;;;eng.b1100;
engb;ENG;B1101;;;;eng.b1101;
engb;ENG;B1102;;;;eng.b1102;
engb;ENG;B1103;;;;eng.b1103;
engb;ENG;B1104;;;;eng.b1104;
engb;ENG;B1105;;;;eng.b1105;
engb;ENG;B1106;;;;eng.b1106;
engb;ENG;B1106;;For;Fornham All Saints (spur);eng.b1106for;
engb;ENG;B1107;;;;eng.b1107;
engb;ENG;B1108;;;;eng.b1108;
engb;ENG;B1110;;;;eng.b1110;
engb;ENG;B1111;;;;eng.b1111;
engb;ENG;B1112;;;;eng.b1112;
engb;ENG;B1113;;Nee;Needham Market;eng.b1113nee;
engb;ENG;B1113;;;Rickinghall;eng.b1113;
engb;ENG;B1113;;Mul;Mulbarton;eng.b1113mul;
engb;ENG;B1115;;;;eng.b1115;
engb;ENG;B1115;;Sem;Semer (spur);eng.b1115sem;
engb;ENG;B1116;;;;eng.b1116;
engb;ENG;B1117;;;;eng.b1117;
engb;ENG;B1118;;;;eng.b1118;
engb;ENG;B1119;;;;eng.b1119;
engb;ENG;B1120;;;;eng.b1120;
engb;ENG;B1121;;;;eng.b1121;
engb;ENG;B1121;;Ben;Benhall Green;eng.b1121ben;
engb;ENG;B1122;;;;eng.b1122;
engb;ENG;B1123;;;;eng.b1123;
engb;ENG;B1124;;;;eng.b1124;
engb;ENG;B1125;;;;eng.b1125;
engb;ENG;B1126;;;;eng.b1126;
engb;ENG;B1127;;;;eng.b1127;
engb;ENG;B1131;;;;eng.b1131;
engb;ENG;B1133;;;;eng.b1133;
engb;ENG;B1134;;;;eng.b1134;
engb;ENG;B1135;;;;eng.b1135;
engb;ENG;B1136;;;;eng.b1136;
engb;ENG;B1137;;;;eng.b1137;
engb;ENG;B1140;;Nor;Norwich;eng.b1140nor;
engb;ENG;B1140;;;Wroxham;eng.b1140;
engb;ENG;B1141;;;;eng.b1141;
engb;ENG;B1144;;;;eng.b1144;
engb;ENG;B1145;;;;eng.b1145;
engb;ENG;B1146;;;;eng.b1146;
engb;ENG;B1149;;;;eng.b1149;
engb;ENG;B1150;;;;eng.b1150;
engb;ENG;B1152;;;;eng.b1152;
engb;ENG;B1153;;;;eng.b1153;
engb;ENG;B1155;;;;eng.b1155;
engb;ENG;B1156;;;;eng.b1156;
engb;ENG;B1159;;;;eng.b1159;
engb;ENG;B1160;;;;eng.b1160;
engb;ENG;B1161;;;;eng.b1161;
engb;ENG;B1162;;;;eng.b1162;
engb;ENG;B1164;;;;eng.b1164;
engb;ENG;B1165;;;;eng.b1165;
engb;ENG;B1166;;;;eng.b1166;
engb;ENG;B1167;;;;eng.b1167;
engb;ENG;B1168;;;;eng.b1168;
engb;ENG;B1169;;;;eng.b1169;
engb;ENG;B1172;;;Wymondham;eng.b1172;
engb;ENG;B1172;;Spa;Spalding;eng.b1172spa;
engb;ENG;B1173;;;;eng.b1173;
engb;ENG;B1174;;;;eng.b1174;
engb;ENG;B1176;;;;eng.b1176;
engb;ENG;B1177;;;;eng.b1177;
engb;ENG;B1178;;;;eng.b1178;
engb;ENG;B1179;;;;eng.b1179;
engb;ENG;B1180;;;;eng.b1180;
engb;ENG;B1181;;;;eng.b1181;
engb;ENG;B1182;;;;eng.b1182;
engb;ENG;B1183;;;;eng.b1183;
engb;ENG;B1184;;;;eng.b1184;
engb;ENG;B1187;;;;eng.b1187;
engb;ENG;B1188;;;;eng.b1188;
engb;ENG;B1189;;;;eng.b1189;
engb;ENG;B1190;;Bir;Birchwood;eng.b1190bir;
engb;ENG;B1190;;;Washingborough;eng.b1190;
engb;ENG;B1191;;;;eng.b1191;
engb;ENG;B1192;;;;eng.b1192;
engb;ENG;B1192;;Hol;Holland Fen (spur);eng.b1192hol;
engb;ENG;B1193;;;;eng.b1193;
engb;ENG;B1195;;;;eng.b1195;
engb;ENG;B1196;;;;eng.b1196;
engb;ENG;B1197;;;;eng.b1197;
engb;ENG;B1200;;;;eng.b1200;
engb;ENG;B1201;;;;eng.b1201;
engb;ENG;B1202;;;;eng.b1202;
engb;ENG;B1203;;;;eng.b1203;
engb;ENG;B1204;;;;eng.b1204;
engb;ENG;B1205;;;;eng.b1205;
engb;ENG;B1206;;;;eng.b1206;
engb;ENG;B1207;;;;eng.b1207;
engb;ENG;B1208;;;;eng.b1208;
engb;ENG;B1209;;;;eng.b1209;
engb;ENG;B1210;;;;eng.b1210;
engb;ENG;B1211;;;;eng.b1211;
engb;ENG;B1212;;;;eng.b1212;
engb;ENG;B1213;;;;eng.b1213;
engb;ENG;B1216;;;;eng.b1216;
engb;ENG;B1218;;;;eng.b1218;
engb;ENG;B1219;;;;eng.b1219;
engb;ENG;B1225;;;;eng.b1225;
engb;ENG;B1226;;;;eng.b1226;
engb;ENG;B1241;;;;eng.b1241;
engb;ENG;B1256;;;;eng.b1256;
engb;ENG;B1273;;;;eng.b1273;
engb;ENG;B1308;;;;eng.b1308;
engb;ENG;B1332;;;;eng.b1332;
engb;ENG;B1335;;;;eng.b1335;
engb;ENG;B1336;;;;eng.b1336;
engb;ENG;B1351;;;;eng.b1351;
engb;ENG;B1352;;;;eng.b1352;
engb;ENG;B1353;;;;eng.b1353;
engb;ENG;B1354;;;Briston;eng.b1354;
engb;ENG;B1354;;Col;Coltishall;eng.b1354col;
engb;ENG;B1355;;;;eng.b1355;
engb;ENG;B1356;;;;eng.b1356;
engb;ENG;B1357;;;;eng.b1357;
engb;ENG;B1359;;;;eng.b1359;
engb;ENG;B1368;;;;eng.b1368;
engb;ENG;B1369;;;;eng.b1369;
engb;ENG;B1370;;;;eng.b1370;
engb;ENG;B1373;;;;eng.b1373;
engb;ENG;B1374;;;;eng.b1374;
engb;ENG;B1375;;;;eng.b1375;
engb;ENG;B1378;;;;eng.b1378;
engb;ENG;B1381;;;;eng.b1381;
engb;ENG;B1382;;;;eng.b1382;
engb;ENG;B1383;;;;eng.b1383;
engb;ENG;B1384;;;;eng.b1384;
engb;ENG;B1385;;;;eng.b1385;
engb;ENG;B1387;;;;eng.b1387;
engb;ENG;B1389;;;;eng.b1389;
engb;ENG;B1390;;;;eng.b1390;
engb;ENG;B1391;;;;eng.b1391;
engb;ENG;B1392;;;;eng.b1392;
engb;ENG;B1393;;;;eng.b1393;
engb;ENG;B1394;;;;eng.b1394;
engb;ENG;B1395;;;;eng.b1395;
engb;ENG;B1396;;;;eng.b1396;
engb;ENG;B1397;;;;eng.b1397;
engb;ENG;B1398;;;;eng.b1398;
engb;ENG;B1399;;;;eng.b1399;
engb;ENG;B1400;;;;eng.b1400;
engb;ENG;B1402;;;;eng.b1402;
engb;ENG;B1403;;;;eng.b1403;
engb;ENG;B1408;;;;eng.b1408;
engb;ENG;B1411;;;;eng.b1411;
engb;ENG;B1414;;;;eng.b1414;
engb;ENG;B1417;;;;eng.b1417;
engb;ENG;B1418;;;;eng.b1418;
engb;ENG;B1419;;;;eng.b1419;
engb;ENG;B1420;;;;eng.b1420;
engb;ENG;B1421;;;;eng.b1421;
engb;ENG;B1428;;;;eng.b1428;
engb;ENG;B1429;;;;eng.b1429;
engb;ENG;B1430;;;;eng.b1430;
engb;ENG;B1433;;;;eng.b1433;
engb;ENG;B1434;;;;eng.b1434;
engb;ENG;B1435;;;;eng.b1435;
engb;ENG;B1436;;;;eng.b1436;
engb;ENG;B1437;;;;eng.b1437;
engb;ENG;B1438;;;;eng.b1438;
engb;ENG;B1439;;;;eng.b1439;
engb;ENG;B1440;;;;eng.b1440;
engb;ENG;B1441;;;;eng.b1441;
engb;ENG;B1442;;;;eng.b1442;
engb;ENG;B1443;;;;eng.b1443;
engb;ENG;B1444;;;;eng.b1444;
engb;ENG;B1449;;;;eng.b1449;
engb;ENG;B1450;;;;eng.b1450;
engb;ENG;B1451;;;;eng.b1451;
engb;ENG;B1452;;;;eng.b1452;
engb;ENG;B1453;;;;eng.b1453;
engb;ENG;B1454;;;;eng.b1454;
engb;ENG;B1455;;;;eng.b1455;
engb;ENG;B1456;;;;eng.b1456;
engb;ENG;B1458;;;;eng.b1458;
engb;ENG;B1459;;;;eng.b1459;
engb;ENG;B1461;;;;eng.b1461;
engb;ENG;B1462;;;;eng.b1462;
engb;ENG;B1464;;;;eng.b1464;
engb;ENG;B1501;;;;eng.b1501;
engb;ENG;B1502;;;;eng.b1502;
engb;ENG;B1506;;;;eng.b1506;
engb;ENG;B1508;;;;eng.b1508;
engb;ENG;B1514;;;;eng.b1514;
engb;ENG;B1515;;;;eng.b1515;
engb;ENG;B1517;;;;eng.b1517;
engb;ENG;B1518;;;;eng.b1518;
engb;ENG;B1520;;;;eng.b1520;
engb;ENG;B1524;;;;eng.b1524;
engb;ENG;B1525;;;;eng.b1525;
engb;ENG;B1527;;;;eng.b1527;
engb;ENG;B1528;;;;eng.b1528;
engb;ENG;B1529;;;;eng.b1529;
engb;ENG;B1531;;;;eng.b1531;
engb;ENG;B1532;;;;eng.b1532;
engb;ENG;B1534;;;;eng.b1534;
engb;ENG;B1535;;;;eng.b1535;
engb;ENG;B2000;;;;eng.b2000;
engb;ENG;B2010;;;;eng.b2010;
engb;ENG;B2011;;;;eng.b2011;
engb;ENG;B2012;;;;eng.b2012;
engb;ENG;B2014;;;;eng.b2014;
engb;ENG;B2015;;;;eng.b2015;
engb;ENG;B2016;;;;eng.b2016;
engb;ENG;B2017;;;;eng.b2017;
engb;ENG;B2019;;;;eng.b2019;
engb;ENG;B2020;;;;eng.b2020;
