systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd78;FRA-IDF;D139;-78;;;fraidf.d013978;
fraidfd78;FRA-IDF;D142;-78;;;fraidf.d014278;
fraidfd78;FRA-IDF;D143;-78;;;fraidf.d014378;
fraidfd78;FRA-IDF;D145;-78;;;fraidf.d014578;
fraidfd78;FRA-IDF;D146;-78;;;fraidf.d014678;
fraidfd78;FRA-IDF;D147;-78;;;fraidf.d014778;
fraidfd78;FRA-IDF;D148;-78;;;fraidf.d014878;
fraidfd78;FRA-IDF;D149;-78;;;fraidf.d014978;
fraidfd78;FRA-IDF;D150;-78;;;fraidf.d015078;
fraidfd78;FRA-IDF;D152;-78;;;fraidf.d015278;
fraidfd78;FRA-IDF;D153;-78;;;fraidf.d015378;
fraidfd78;FRA-IDF;D154;-78;;;fraidf.d015478;
fraidfd78;FRA-IDF;D155;-78;;;fraidf.d015578;
fraidfd78;FRA-IDF;D156;-78;;;fraidf.d015678;
fraidfd78;FRA-IDF;D157;-78;;;fraidf.d015778;
fraidfd78;FRA-IDF;D158;-78;;;fraidf.d015878;
fraidfd78;FRA-IDF;D159;-78;;;fraidf.d015978;
fraidfd78;FRA-IDF;D161;-78;;;fraidf.d016178;
fraidfd78;FRA-IDF;D164;-78;;;fraidf.d016478;
fraidfd78;FRA-IDF;D166;-78;;;fraidf.d016678;
fraidfd78;FRA-IDF;D168;-78;;;fraidf.d016878;
fraidfd78;FRA-IDF;D170;-78;;;fraidf.d017078;
fraidfd78;FRA-IDF;D172;-78;;;fraidf.d017278;
fraidfd78;FRA-IDF;D173;-78;;;fraidf.d017378;
fraidfd78;FRA-IDF;D174;-78;;;fraidf.d017478;
fraidfd78;FRA-IDF;D176;-78;;;fraidf.d017678;
fraidfd78;FRA-IDF;D177;-78;;;fraidf.d017778;
fraidfd78;FRA-IDF;D179;-78;;;fraidf.d017978;
fraidfd78;FRA-IDF;D182;-78;;;fraidf.d018278;
fraidfd78;FRA-IDF;D183;-78;;;fraidf.d018378;
fraidfd78;FRA-IDF;D184;-78;;;fraidf.d018478;
fraidfd78;FRA-IDF;D185;-78;;;fraidf.d018578;
fraidfd78;FRA-IDF;D186;-78;Ves;Le Vésinet;fraidf.d018678ves;
fraidfd78;FRA-IDF;D186;-78;;Versailles;fraidf.d018678;
fraidfd78;FRA-IDF;D187;-78;;;fraidf.d018778;
fraidfd78;FRA-IDF;D190;-78;;;fraidf.d019078;
fraidfd78;FRA-IDF;D191;-78;;;fraidf.d019178;
fraidfd78;FRA-IDF;D195;-78;;;fraidf.d019578;
fraidfd78;FRA-IDF;D197;-78;;;fraidf.d019778;
fraidfd78;FRA-IDF;D198;-78;;;fraidf.d019878;
fraidfd78;FRA-IDF;D199;-78;;;fraidf.d019978;
fraidfd78;FRA-IDF;D200;-78;;;fraidf.d020078;
fraidfd78;FRA-IDF;D201;-78;;;fraidf.d020178;
fraidfd78;FRA-IDF;D202;-78;;;fraidf.d020278;
fraidfd78;FRA-IDF;D203;-78;;;fraidf.d020378;
fraidfd78;FRA-IDF;D205;-78;;;fraidf.d020578;
fraidfd78;FRA-IDF;D213;-78;;;fraidf.d021378;
fraidfd78;FRA-IDF;D284;-78;;;fraidf.d028478;
fraidfd78;FRA-IDF;D291;-78;;;fraidf.d029178;
fraidfd78;FRA-IDF;D307;-78;;;fraidf.d030778;
fraidfd78;FRA-IDF;D308;-78;;;fraidf.d030878;
fraidfd78;FRA-IDF;D311;-78;;;fraidf.d031178;
fraidfd78;FRA-IDF;D321;-78;;;fraidf.d032178;
fraidfd78;FRA-IDF;D386;-78;;;fraidf.d038678;
fraidfd78;FRA-IDF;D446;-78;;;fraidf.d044678;
fraidfd78;FRA-IDF;D906;-78;;;fraidf.d090678;
fraidfd78;FRA-IDF;D910;-78;;;fraidf.d091078;
fraidfd78;FRA-IDF;D912;-78;Hou;Houdan;fraidf.d091278hou;
fraidfd78;FRA-IDF;D912;-78;;Trappes;fraidf.d091278;
fraidfd78;FRA-IDF;D913;-78;;Sailly;fraidf.d091378;
fraidfd78;FRA-IDF;D913;-78;Har;Hardricourt;fraidf.d091378har;
fraidfd78;FRA-IDF;D915;-78;;;fraidf.d091578;
fraidfd78;FRA-IDF;D922;-78;;;fraidf.d092278;
fraidfd78;FRA-IDF;D928;-78;;;fraidf.d092878;
fraidfd78;FRA-IDF;D933;-78;;;fraidf.d093378;
fraidfd78;FRA-IDF;D936;-78;;Rambouillet;fraidf.d093678;
fraidfd78;FRA-IDF;D936;-78;Arn;Saint-Arnoult;fraidf.d093678arn;
fraidfd78;FRA-IDF;D937;-78;;;fraidf.d093778;
fraidfd78;FRA-IDF;D938;-78;;Versailles;fraidf.d093878;
fraidfd78;FRA-IDF;D938;-78;Cre;Cressely;fraidf.d093878cre;
fraidfd78;FRA-IDF;D939;-78;;;fraidf.d093978;
fraidfd78;FRA-IDF;D983;-78;;;fraidf.d098378;
fraidfd78;FRA-IDF;D983A;-78;;;fraidf.d0983a78;
fraidfd78;FRA-IDF;D988;-78;;;fraidf.d098878;
fraidfd78;FRA-IDF;D991;-78;;;fraidf.d099178;
fraidfd78;FRA-IDF;D1021;-78;;;fraidf.d102178;
