systemName;region;route;banner;abbrev;city;root;altRouteNames
gabn;GAB;N1;;;;gab.n001;
gabn;GAB;N2;;;;gab.n002;
gabn;GAB;N3;;;;gab.n003;
gabn;GAB;N4;;;;gab.n004;
gabn;GAB;N5;;;Song;gab.n005;
gabn;GNQ;N5;;Kom;Komo River;gnq.n005kom;
gabn;GAB;N5;;Med;Medouneu;gab.n005med;
gabn;GNQ;N5;;;Medouneu;gnq.n005;
gabn;GAB;N5;;Sam;Sam;gab.n005sam;
gabn;GAB;N6;;;;gab.n006;
