systemName;route;banner;groupName;roots
usahblr;HTTA;;Hoboken Terminal - Tonnelle Avenue;nj.htta
usahblr;WSATA;;West Side Avenue - Tonnelle Avenue;nj.wsata
usahblr;8SHT;;8th Street - Hoboken Terminal;nj.8sht
