systemName;region;route;banner;abbrev;city;root;altRouteNames
idnslt;IDN-SL;T1;;;;idnsl.t001;
idnslt;IDN-SL;T2;;;;idnsl.t002;
idnslt;IDN-SL;JTMB;;;Jalan Tol Manado - Bitung;idnsl.jtmb;
