systemName;route;banner;groupName;roots
pola;A1;;Łódź;pol.a001
pola;A1;;Gilwice;pol.a001gil
pola;A2;;Łódź;pol.a002
pola;A2;;Mińsk Mazowiecki;pol.a002min
pola;A4;;;pol.a004
pola;A6;;;pol.a006
pola;A8;;;pol.a008
pola;A18;;;pol.a018
