systemName;region;route;banner;abbrev;city;root;altRouteNames
usamd;MD;MD54;;;Mardela Springs;md.md054;
usamd;MD;MD54;;Del;Delmar;md.md054del;
usamd;MD;MD54;;Whi;Whitesville;md.md054whi;
usamd;MD;MD55;;;;md.md055;
usamd;MD;MD56;;;;md.md056;
usamd;MD;MD57;;;;md.md057;
usamd;MD;MD58;;;;md.md058;
usamd;MD;MD60;;;;md.md060;
usamd;MD;MD62;;;;md.md062;
usamd;MD;MD63;;;;md.md063;
usamd;MD;MD64;;;;md.md064;
usamd;MD;MD65;;;;md.md065;
usamd;MD;MD66;;;;md.md066;
usamd;MD;MD67;;;;md.md067;
usamd;MD;MD68;;;;md.md068;
usamd;MD;MD70;;;;md.md070;
usamd;MD;MD75;;;;md.md075;
usamd;MD;MD76;;;;md.md076;
usamd;MD;MD77;;;;md.md077;
usamd;MD;MD79;;;;md.md079;
usamd;MD;MD80;;;;md.md080;
usamd;MD;MD84;;;;md.md084;
usamd;MD;MD85;;;;md.md085;
usamd;MD;MD86;;;;md.md086;
usamd;MD;MD88;;;;md.md088;
usamd;MD;MD90;;;;md.md090;
usamd;MD;MD91;;;;md.md091;
usamd;MD;MD94;;;;md.md094;
usamd;MD;MD97;;;;md.md097;
usamd;MD;MD99;;;;md.md099;
usamd;MD;MD100;;;;md.md100;
usamd;MD;MD103;;;;md.md103;
usamd;MD;MD104;;;;md.md104;
usamd;MD;MD107;;;;md.md107;
usamd;MD;MD108;;;;md.md108;
usamd;MD;MD109;;;;md.md109;
usamd;MD;MD112;;;;md.md112;
usamd;MD;MD115;;;;md.md115;
usamd;MD;MD117;;;;md.md117;
usamd;MD;MD118;;;;md.md118;
usamd;MD;MD119;;;;md.md119;
usamd;MD;MD121;;;;md.md121;
usamd;MD;MD122;;;;md.md122;
usamd;MD;MD124;;;;md.md124;
usamd;MD;MD125;;;;md.md125;
usamd;MD;MD128;;;;md.md128;
usamd;MD;MD129;;;;md.md129;
usamd;MD;MD130;;;;md.md130;
usamd;MD;MD131;;;;md.md131;
usamd;MD;MD132;;;;md.md132;
usamd;MD;MD132;;EAb;(East) Aberdeen;md.md132eab;
usamd;MD;MD133;;;;md.md133;
usamd;MD;MD134;;;;md.md134;
usamd;MD;MD135;;;;md.md135;
usamd;MD;MD136;;;;md.md136;
usamd;MD;MD137;;;;md.md137;
usamd;MD;MD138;;;;md.md138;
usamd;MD;MD139;;;;md.md139;
usamd;MD;MD140;;;;md.md140;
usamd;MD;MD144;;Fli;Flintstone;md.md144fli;
usamd;MD;MD144;;Han;Hancock;md.md144han;
usamd;MD;MD144;;Hag;Hagerstown;md.md144hag;
usamd;MD;MD144;;Fre;Frederick;md.md144fre;
usamd;MD;MD144;;New;New Market;md.md144new;
usamd;MD;MD144;;;Cooksville;md.md144;
usamd;MD;MD144;;Bal;Baltimore;md.md144bal;
usamd;MD;MD145;;;;md.md145;
usamd;MD;MD146;;;;md.md146;
usamd;MD;MD147;;;;md.md147;
usamd;MD;MD150;;;;md.md150;
usamd;MD;MD151;;;;md.md151;
usamd;MD;MD152;;;;md.md152;
usamd;MD;MD155;;;;md.md155;
usamd;MD;MD156;;;;md.md156;
usamd;MD;MD157;;;;md.md157;
usamd;MD;MD158;;;;md.md158;
usamd;MD;MD159;;;;md.md159;
usamd;MD;MD161;;;;md.md161;
usamd;MD;MD162;;;;md.md162;
usamd;MD;MD165;;;;md.md165;
usamd;MD;MD166;;;;md.md166;
usamd;MD;MD168;;;;md.md168;
usamd;MD;MD169;;;;md.md169;
usamd;MD;MD170;;;;md.md170;
usamd;MD;MD171;;;;md.md171;
usamd;MD;MD173;;;;md.md173;
usamd;MD;MD174;;;;md.md174;
usamd;MD;MD175;;;;md.md175;
usamd;MD;MD176;;;;md.md176;
usamd;MD;MD177;;;;md.md177;
usamd;MD;MD178;;;;md.md178;
usamd;MD;MD179;;;;md.md179;
usamd;MD;MD180;;;;md.md180;
usamd;MD;MD182;;;;md.md182;
usamd;MD;MD185;;;;md.md185;
usamd;MD;MD186;;;;md.md186;
usamd;MD;MD187;;;;md.md187;
usamd;MD;MD188;;;;md.md188;
usamd;MD;MD189;;;;md.md189;
usamd;MD;MD190;;;;md.md190;
usamd;MD;MD191;;;;md.md191;
usamd;MD;MD192;;;;md.md192;
usamd;MD;MD193;;;;md.md193;
usamd;MD;MD194;;;;md.md194;
usamd;MD;MD195;;;;md.md195;
usamd;MD;MD197;;;;md.md197;
usamd;MD;MD198;;;;md.md198;
usamd;MD;MD200;;;;md.md200;
usamd;MD;MD201;;;;md.md201;
usamd;MD;MD202;;;;md.md202;
usamd;MD;MD208;;;;md.md208;
usamd;MD;MD210;;;;md.md210;
usamd;MD;MD212;;;;md.md212;
usamd;MD;MD213;;;;md.md213;
usamd;MD;MD214;;;;md.md214;
usamd;MD;MD216;;;;md.md216;
usamd;MD;MD218;;;;md.md218;
usamd;MD;MD222;;;;md.md222;
usamd;MD;MD223;;;;md.md223;
usamd;MD;MD224;;;;md.md224;
usamd;MD;MD225;;;;md.md225;
usamd;MD;MD227;;;;md.md227;
usamd;MD;MD228;;;;md.md228;
usamd;MD;MD229;;;;md.md229;
usamd;MD;MD231;;;;md.md231;
usamd;MD;MD234;;;;md.md234;
usamd;MD;MD235;;;;md.md235;
usamd;MD;MD236;;;;md.md236;
usamd;MD;MD237;;;;md.md237;
usamd;MD;MD238;;;;md.md238;
usamd;MD;MD239;;;;md.md239;
usamd;MD;MD242;;;;md.md242;
usamd;MD;MD243;;;;md.md243;
usamd;MD;MD244;;;;md.md244;
usamd;MD;MD245;;;;md.md245;
usamd;MD;MD246;;;;md.md246;
usamd;MD;MD247;;;;md.md247;
usamd;MD;MD249;;;;md.md249;
usamd;MD;MD253;;;;md.md253;
usamd;MD;MD254;;;;md.md254;
usamd;MD;MD255;;;;md.md255;
usamd;MD;MD256;;;;md.md256;
usamd;MD;MD257;;;;md.md257;
usamd;MD;MD258;;;;md.md258;
usamd;MD;MD259;;;;md.md259;
usamd;MD;MD260;;;;md.md260;
usamd;MD;MD261;;;;md.md261;
usamd;MD;MD262;;;;md.md262;
usamd;MD;MD263;;;;md.md263;
usamd;MD;MD264;;;;md.md264;
usamd;MD;MD265;;;;md.md265;
usamd;MD;MD267;;;;md.md267;
usamd;MD;MD268;;;;md.md268;
usamd;MD;MD270;;;;md.md270;
usamd;MD;MD272;;;;md.md272;
usamd;MD;MD273;;;;md.md273;
usamd;MD;MD274;;;;md.md274;
usamd;MD;MD275;;;;md.md275;
usamd;MD;MD276;;;;md.md276;
usamd;MD;MD277;;;;md.md277;
usamd;MD;MD279;;;;md.md279;
usamd;MD;MD281;;;;md.md281;
usamd;MD;MD282;;;;md.md282;
usamd;MD;MD284;;;;md.md284;
usamd;MD;MD285;;;;md.md285;
usamd;MD;MD286;;;;md.md286;
usamd;MD;MD287;;;;md.md287;
usamd;MD;MD288;;;;md.md288;
usamd;MD;MD289;;;;md.md289;
usamd;MD;MD290;;;;md.md290;
usamd;MD;MD291;;;;md.md291;
usamd;MD;MD292;;;;md.md292;
usamd;MD;MD295;;;;md.md295;
usamd;MD;MD297;;;;md.md297;
usamd;MD;MD298;;;;md.md298;
usamd;MD;MD299;;;;md.md299;
usamd;MD;MD300;;;;md.md300;
usamd;MD;MD302;;;;md.md302;
usamd;MD;MD303;;;;md.md303;
usamd;MD;MD304;;;;md.md304;
usamd;MD;MD305;;;;md.md305;
usamd;MD;MD306;;;;md.md306;
usamd;MD;MD307;;;;md.md307;
usamd;MD;MD309;;;;md.md309;
usamd;MD;MD310;;;;md.md310;
usamd;MD;MD311;;;;md.md311;
usamd;MD;MD312;;;;md.md312;
usamd;MD;MD313;;;;md.md313;
usamd;MD;MD314;;;;md.md314;
usamd;MD;MD315;;;;md.md315;
usamd;MD;MD316;;;;md.md316;
usamd;MD;MD317;;;;md.md317;
usamd;MD;MD318;;;;md.md318;
usamd;MD;MD320;;;;md.md320;
usamd;MD;MD322;;;;md.md322;
usamd;MD;MD327;;;;md.md327;
usamd;MD;MD328;;;;md.md328;
usamd;MD;MD329;;;;md.md329;
usamd;MD;MD330;;;;md.md330;
usamd;MD;MD331;;;;md.md331;
usamd;MD;MD332;;;;md.md332;
usamd;MD;MD333;;;;md.md333;
usamd;MD;MD334;;;;md.md334;
usamd;MD;MD335;;;;md.md335;
usamd;MD;MD336;;;;md.md336;
usamd;MD;MD337;;;;md.md337;
usamd;MD;MD341;;;;md.md341;
usamd;MD;MD342;;;;md.md342;
usamd;MD;MD343;;;;md.md343;
usamd;MD;MD344;;;;md.md344;
usamd;MD;MD346;;;;md.md346;
usamd;MD;MD347;;;;md.md347;
usamd;MD;MD348;;;;md.md348;
usamd;MD;MD349;;;;md.md349;
usamd;MD;MD350;;;;md.md350;
usamd;MD;MD352;;;;md.md352;
usamd;MD;MD353;;;;md.md353;
usamd;MD;MD354;;;;md.md354;
usamd;MD;MD355;;;;md.md355;
usamd;MD;MD358;;;;md.md358;
usamd;MD;MD359;;;;md.md359;
usamd;MD;MD361;;;;md.md361;
usamd;MD;MD362;;;;md.md362;
usamd;MD;MD363;;;;md.md363;
usamd;MD;MD364;;;;md.md364;
usamd;MD;MD365;;;;md.md365;
usamd;MD;MD366;;;;md.md366;
usamd;MD;MD367;;;;md.md367;
usamd;MD;MD368;;;;md.md368;
usamd;MD;MD370;;;;md.md370;
usamd;MD;MD371;;;;md.md371;
usamd;MD;MD372;;;;md.md372;
usamd;MD;MD373;;;;md.md373;
usamd;MD;MD374;;;;md.md374;
usamd;MD;MD376;;;;md.md376;
usamd;MD;MD377;;;;md.md377;
usamd;MD;MD380;;;;md.md380;
usamd;MD;MD381;;;;md.md381;
usamd;MD;MD382;;;;md.md382;
usamd;MD;MD383;;;;md.md383;
usamd;MD;MD384;;;;md.md384;
usamd;MD;MD387;;;;md.md387;
usamd;MD;MD388;;;;md.md388;
usamd;MD;MD390;;;;md.md390;
usamd;MD;MD392;;;;md.md392;
usamd;MD;MD393;;;;md.md393;
usamd;MD;MD396;;;;md.md396;
usamd;MD;MD402;;;;md.md402;
usamd;MD;MD404;;;;md.md404;
usamd;MD;MD404;Alt;Hil;Hillsboro;md.md404althil;
usamd;MD;MD404;Bus;Den;Denton;md.md404busden;
usamd;MD;MD405;;;;md.md405;
usamd;MD;MD407;;;;md.md407;
usamd;MD;MD408;;;;md.md408;
usamd;MD;MD410;;;;md.md410;
usamd;MD;MD413;;;;md.md413;
usamd;MD;MD414;;;;md.md414;
usamd;MD;MD418;;;;md.md418;
usamd;MD;MD422;;;;md.md422;
usamd;MD;MD423;;;;md.md423;
usamd;MD;MD424;;;;md.md424;
usamd;MD;MD425;;;;md.md425;
usamd;MD;MD435;;;;md.md435;
usamd;MD;MD436;;;;md.md436;
usamd;MD;MD439;;;;md.md439;
usamd;MD;MD440;;;;md.md440;
usamd;MD;MD444;;;;md.md444;
usamd;MD;MD445;;;;md.md445;
usamd;MD;MD446;;;;md.md446;
usamd;MD;MD450;;;;md.md450;
usamd;MD;MD452;;;;md.md452;
usamd;MD;MD454;;;;md.md454;
usamd;MD;MD456;;;;md.md456;
usamd;MD;MD458;;;;md.md458;
usamd;MD;MD459;;;;md.md459;
usamd;MD;MD460;;;;md.md460;
usamd;MD;MD462;;;;md.md462;
usamd;MD;MD464;;;;md.md464;
usamd;MD;MD468;;;;md.md468;
usamd;MD;MD470;;;;md.md470;
usamd;MD;MD471;;;;md.md471;
usamd;MD;MD472;;;;md.md472;
usamd;MD;MD478;;;;md.md478;
usamd;MD;MD480;;;;md.md480;
usamd;MD;MD481;;;;md.md481;
usamd;MD;MD482;;;;md.md482;
usamd;MD;MD485;;;;md.md485;
usamd;MD;MD488;;;;md.md488;
usamd;MD;MD489;;;;md.md489;
usamd;MD;MD490;;;;md.md490;
usamd;MD;MD491;;;;md.md491;
usamd;MD;MD494;;;;md.md494;
usamd;MD;MD495;;;;md.md495;
usamd;MD;MD496;;;;md.md496;
usamd;MD;MD497;;;;md.md497;
usamd;MD;MD500;;;;md.md500;
usamd;MD;MD501;;;;md.md501;
usamd;MD;MD506;;;;md.md506;
usamd;MD;MD508;;;;md.md508;
usamd;MD;MD509;;;;md.md509;
usamd;MD;MD513;;;;md.md513;
usamd;MD;MD514;;;;md.md514;
usamd;MD;MD520;;;;md.md520;
usamd;MD;MD521;;;;md.md521;
usamd;MD;MD524;;;;md.md524;
usamd;MD;MD528;;;;md.md528;
usamd;MD;MD529;;;;md.md529;
usamd;MD;MD542;;;;md.md542;
usamd;MD;MD543;;;;md.md543;
usamd;MD;MD544;;;;md.md544;
usamd;MD;MD545;;;;md.md545;
usamd;MD;MD546;;;;md.md546;
usamd;MD;MD547;;;;md.md547;
usamd;MD;MD550;;;;md.md550;
usamd;MD;MD552;;;;md.md552;
usamd;MD;MD553;;;;md.md553;
usamd;MD;MD560;;;;md.md560;
usamd;MD;MD561;;;;md.md561;
usamd;MD;MD562;;;;md.md562;
usamd;MD;MD564;;;;md.md564;
usamd;MD;MD565;;;;md.md565;
usamd;MD;MD565;;Eas;Easton;md.md565eas;
usamd;MD;MD566;;;;md.md566;
usamd;MD;MD568;;;;md.md568;
usamd;MD;MD575;;;Friendship;md.md575;
usamd;MD;MD575;;Sho;Showell;md.md575sho;
usamd;MD;MD577;;;;md.md577;
usamd;MD;MD578;;;;md.md578;
usamd;MD;MD579;;;;md.md579;
usamd;MD;MD586;;;;md.md586;
usamd;MD;MD587;;;;md.md587;
usamd;MD;MD588;;;;md.md588;
usamd;MD;MD589;;;;md.md589;
usamd;MD;MD591;;WOc;(West) Octoraro Creek;md.md591woc;
usamd;MD;MD591;;;(East) Octoraro Creek;md.md591;
usamd;MD;MD607;;;;md.md607;
usamd;MD;MD610;;;;md.md610;
usamd;MD;MD611;;;;md.md611;
usamd;MD;MD614;;;;md.md614;
usamd;MD;MD615;;;;md.md615;
usamd;MD;MD619;;;;md.md619;
usamd;MD;MD623;;;;md.md623;
usamd;MD;MD624;;;;md.md624;
usamd;MD;MD627;;;;md.md627;
usamd;MD;MD632;;;;md.md632;
usamd;MD;MD636;;;;md.md636;
usamd;MD;MD637;;;;md.md637;
usamd;MD;MD638;;;;md.md638;
usamd;MD;MD640;;;;md.md640;
usamd;MD;MD646;;;;md.md646;
usamd;MD;MD648;;Bro;Browns Woods;md.md648bro;
usamd;MD;MD648;;Arn;Arnold;md.md648arn;
usamd;MD;MD648;;Sev;Severna Park;md.md648sev;
usamd;MD;MD648;;;Glen Burnie;md.md648;
usamd;MD;MD650;;;;md.md650;
usamd;MD;MD652;;;;md.md652;
usamd;MD;MD656;;;;md.md656;
usamd;MD;MD662;;;;md.md662;
usamd;MD;MD662;;Wye;Wye Mill;md.md662wye;
usamd;MD;MD665;;;;md.md665;
usamd;MD;MD667;;;;md.md667;
usamd;MD;MD669;;;;md.md669;
usamd;MD;MD670;;;;md.md670;
usamd;MD;MD672;;;;md.md672;
usamd;MD;MD673;;;;md.md673;
usamd;MD;MD674;;;;md.md674;
usamd;MD;MD675;;;;md.md675;
usamd;MD;MD675;;Del;Delmar;md.md675del;
usamd;MD;MD700;;;;md.md700;
usamd;MD;MD702;;;;md.md702;
usamd;MD;MD704;;;;md.md704;
usamd;MD;MD707;;;;md.md707;
usamd;MD;MD707;;Wes;West Ocean City;md.md707wes;
usamd;MD;MD710;;;;md.md710;
usamd;MD;MD712;;;;md.md712;
usamd;MD;MD713;;;;md.md713;
usamd;MD;MD715;;;;md.md715;
usamd;MD;MD717;;;;md.md717;
usamd;MD;MD725;;;;md.md725;
usamd;MD;MD750;;;;md.md750;
usamd;MD;MD755;;;;md.md755;
usamd;MD;MD756;;;;md.md756;
usamd;MD;MD758;;;;md.md758;
usamd;MD;MD760;;;;md.md760;
usamd;MD;MD763;;;;md.md763;
usamd;MD;MD765;;;Appeal;md.md765;
usamd;MD;MD765;;Pla;Planters Wharf;md.md765pla;
usamd;MD;MD765;;Wal;Walnut Cover;md.md765wal;
usamd;MD;MD765;;StL;St. Leonard;md.md765stl;
usamd;MD;MD765;;Pri;Prince Frederick;md.md765pri;
usamd;MD;MD778;;;;md.md778;
usamd;MD;MD781;;;;md.md781;
usamd;MD;MD787;;;;md.md787;
usamd;MD;MD794;;;;md.md794;
usamd;MD;MD800;;;;md.md800;
usamd;MD;MD802;;;;md.md802;
usamd;MD;MD806;;;;md.md806;
usamd;MD;MD806;;Thu;Thurmont;md.md806thu;
usamd;MD;MD808;;;;md.md808;
usamd;MD;MD815;;;;md.md815;
usamd;MD;MD817;;;;md.md817;
usamd;MD;MD818;;;;md.md818;
usamd;MD;MD822;;;;md.md822;
usamd;MD;MD824;;;;md.md824;
usamd;MD;MD832;;;;md.md832;
usamd;MD;MD833;;;;md.md833;
usamd;MD;MD835;;;;md.md835;
usamd;MD;MD851;;;;md.md851;
usamd;MD;MD852;;;;md.md852;
usamd;MD;MD896;;;;md.md896;
usamd;MD;MD910;;;;md.md910;
usamd;MD;MD911;;;;md.md911;
usamd;MD;MD924;;;;md.md924;
usamd;MD;MD925;;;;md.md925;
usamd;MD;MD936;;;;md.md936;
usamd;MD;MD940;;;;md.md940;
usamd;MD;MD944;;;;md.md944;
usamd;MD;MD946;;;;md.md946;
usamd;MD;MD953;;;;md.md953;
usamd;MD;MD956;;;;md.md956;
