systemName;region;route;banner;abbrev;city;root;altRouteNames
itasf;ITA;RAPis;;;R.A. di Pistoia;ita.rapis;
itasf;ITA;RA16;;;Raccordo Autostradale Pordenone;ita.ra016;
itasf;ITA;SGCFirLiv;;;S.G.C. Firenze-Pisa-Livorno (Livorno);ita.sgcfirliv;
itasf;ITA;SGCFirPisa;;;S.G.C. Firenze-Pisa-Livorno (Pisa);ita.sgcfirpisa;
itasf;ITA;TanMod;;;Tangenziale di Modena;ita.tanmod;
itasf;ITA;TanLodi;;;Tangenziale Est di Lodi;ita.tanlodi;
itasf;ITA;VarPar;;;Variante di Parma;ita.varpar;
itasf;ITA;ViaInd;;;Viadotto Indiano, Firenze;ita.viaind;
itasf;ITA;ViaMarPolo;;;Via Marco Polo, Firenze;ita.viamarpolo;
