systemName;route;banner;groupName;roots
chnhis;S10;;;chnhi.s10
chnhis;S11;;;chnhi.s11
chnhis;S22;;;chnhi.s22
chnhis;S81;;;chnhi.s81
chnhis;S82;;;chnhi.s82
chnhis;S86;;;chnhi.s86
