systemName;region;route;banner;abbrev;city;root;altRouteNames
deuhhr;DEU-HH;Ring1;;;;deuhh.ring1;
deuhhr;DEU-HH;Ring2;;;;deuhh.ring2;
deuhhr;DEU-HH;Ring3;;;Eidelstedt;deuhh.ring3;
deuhhr;DEU-SH;Ring3;;;;deush.ring3;
deuhhr;DEU-HH;Ring3;;Pop;Poppenbüttel;deuhh.ring3pop;
