systemName;region;route;banner;abbrev;city;root;altRouteNames
tham;THA;M6;;;;tha.m0006;
tham;THA;M7;;;;tha.m0007;
tham;THA;M7;;Ban;Bang Wua;tha.m0007ban;
tham;THA;M7;;Cho;Chon Buri;tha.m0007cho;
tham;THA;M7;;Lae;Laem Chabang;tha.m0007lae;
tham;THA;M7;;Pat;Pattaya;tha.m0007pat;
tham;THA;M7;;Jom;Jomtian Beach;tha.m0007jom;
tham;THA;M9;;;;tha.m0009;
tham;THA;M81;;;;tha.m0081;
