systemName;region;route;banner;abbrev;city;root;altRouteNames
blrm;BLR;M01;;;;blr.m001;
blrm;BLR;M02;;;;blr.m002;
blrm;BLR;M03;;;;blr.m003;
blrm;BLR;M04;;;;blr.m004;
blrm;BLR;M05;;;;blr.m005;
blrm;BLR;M06;;;;blr.m006;
blrm;BLR;M06;;Hro;Hrodna;blr.m006hro;
blrm;BLR;M07;;;;blr.m007;
blrm;BLR;M08;;;;blr.m008;
blrm;BLR;M09;;;;blr.m009;
blrm;BLR;M10;;;;blr.m010;
blrm;BLR;M11;;;;blr.m011;
blrm;BLR;M12;;;;blr.m012;
blrm;BLR;M14;;;;blr.m014;
