systemName;region;route;banner;abbrev;city;root;altRouteNames
franord76;FRA-NOR;D44;-76;;;franor.d004476;
franord76;FRA-NOR;D45;-76;;;franor.d004576;
franord76;FRA-NOR;D45E;-76;;;franor.d0045e76;
franord76;FRA-NOR;D46;-76;;;franor.d004676;
franord76;FRA-NOR;D47;-76;;;franor.d004776;
franord76;FRA-NOR;D47A;-76;;;franor.d0047a76;
franord76;FRA-NOR;D48;-76;;;franor.d004876;
franord76;FRA-NOR;D49;-76;;;franor.d004976;
franord76;FRA-NOR;D49A;-76;;;franor.d0049a76;
franord76;FRA-NOR;D49B;-76;;;franor.d0049b76;
franord76;FRA-NOR;D49C;-76;;;franor.d0049c76;
franord76;FRA-NOR;D49D;-76;;;franor.d0049d76;
franord76;FRA-NOR;D49E;-76;;;franor.d0049e76;
franord76;FRA-NOR;D50;-76;Our;Ourville-en-Caux;franor.d005076our;
franord76;FRA-NOR;D50;-76;;Saint-Laurent-en-Caux;franor.d005076;
franord76;FRA-NOR;D51;-76;;;franor.d005176;
franord76;FRA-NOR;D52;-76;Hav;Le Havre;franor.d005276hav;
franord76;FRA-NOR;D52;-76;;Bréauté;franor.d005276;
franord76;FRA-NOR;D53;-76;;;franor.d005376;
franord76;FRA-NOR;D54;-76;Off;Offranville;franor.d005476off;
franord76;FRA-NOR;D54;-76;;Ancourt;franor.d005476;
franord76;FRA-NOR;D54B;-76;;;franor.d0054b76;
franord76;FRA-NOR;D54C;-76;;;franor.d0054c76;
franord76;FRA-NOR;D54D;-76;;;franor.d0054d76;
franord76;FRA-NOR;D54E;-76;;;franor.d0054e76;
franord76;FRA-NOR;D55;-76;;;franor.d005576;
franord76;FRA-NOR;D55A;-76;;;franor.d0055a76;
franord76;FRA-NOR;D55B;-76;;;franor.d0055b76;
franord76;FRA-NOR;D56;-76;;;franor.d005676;
franord76;FRA-NOR;D57;-76;Bos;Bosc-le-Hard;franor.d005776bos;
franord76;FRA-NOR;D57;-76;;Cuy-Saint-Fiacre;franor.d005776;
franord76;FRA-NOR;D57A;-76;;;franor.d0057a76;
franord76;FRA-NOR;D58;-76;;;franor.d005876;
franord76;FRA-NOR;D59;-76;;Saint-Pierre-des-Jonquières;franor.d005976;
franord76;FRA-NOR;D59;-76;Auv;Auvilliers;franor.d005976auv;
franord76;FRA-NOR;D59A;-76;;;franor.d0059a76;
franord76;FRA-NOR;D60;-76;;;franor.d006076;
franord76;FRA-NOR;D61;-76;Pre;Préaux;franor.d006176pre;
franord76;FRA-NOR;D61;-76;;Rouvray-Catillon;franor.d006176;
franord76;FRA-NOR;D61A;-76;;;franor.d0061a76;
franord76;FRA-NOR;D62;-76;;Elbeuf-sur-Andelle;franor.d006276;
franord76;FRA-NOR;D62;-76;Bez;Bézancourt;franor.d006276bez;
franord76;FRA-NOR;D62A;-76;;;franor.d0062a76;
franord76;FRA-NOR;D63;-76;;;franor.d006376;
franord76;FRA-NOR;D64;-76;Mar;Sainte-Marguerite-sur-Duclair;franor.d006476mar;
franord76;FRA-NOR;D64;-76;;Bardouville;franor.d006476;
franord76;FRA-NOR;D64;-76;Mou;Moulineaux;franor.d006476mou;
franord76;FRA-NOR;D64A;-76;;;franor.d0064a76;
