systemName;route;banner;groupName;roots
ukra;AvtKhaDni;;Avtostrada Kharkiv - Dnipro;ukr.avtkhadni
ukra;AvtKievBor;;Avtostrada Kiev - Boryspil;ukr.avtkievbor
