systemName;region;route;banner;abbrev;city;root;altRouteNames
deub;DEU-BW;B467;;;;deubw.b467;
deub;DEU-BY;B468;;;;deuby.b468;
deub;DEU-HE;B469;;;;deuhe.b469;
deub;DEU-BY;B469;;;;deuby.b469;
deub;DEU-BY;B470;;;;deuby.b470;
deub;DEU-BY;B471;;;;deuby.b471;
deub;DEU-BY;B471;AST;;Fürstenfeldbruck;deuby.b471ast;
deub;DEU-BY;B472;;;;deuby.b472;
deub;DEU-NW;B473;;;;deunw.b473;
deub;DEU-NW;B474;;;;deunw.b474;
deub;DEU-NW;B475;;Lad;Ladbergen;deunw.b475lad;
deub;DEU-NI;B475;;;;deuni.b475;
deub;DEU-NW;B475;;;Warendorf;deunw.b475;
deub;DEU-NW;B475;;Soe;Soest;deunw.b475soe;
deub;DEU-NW;B475;;Sae;Saerbeck;deunw.b475sae;
deub;DEU-NW;B476;;;;deunw.b476;
deub;DEU-NW;B477;;;;deunw.b477;
deub;DEU-NW;B478;;;;deunw.b478;
deub;DEU-NW;B480;;;;deunw.b480;
deub;DEU-NW;B481;;;;deunw.b481;
deub;DEU-NI;B482;;;Leese;deuni.b482;
deub;DEU-NW;B482;;;Petershagen;deunw.b482;
deub;DEU-NI;B482;;Eve;Evesen;deuni.b482eve;
deub;DEU-NW;B482;;Min;Minden;deunw.b482min;
deub;DEU-NW;B483;;;;deunw.b483;
deub;DEU-NW;B484;;;;deunw.b484;
deub;DEU-HE;B485;;;;deuhe.b485;
deub;DEU-HE;B486;;;;deuhe.b486;
deub;DEU-HE;B487;;;;deuhe.b487;
deub;DEU-HE;B489;;;;deuhe.b489;
deub;DEU-BW;B491;;;;deubw.b491;
deub;DEU-BW;B492;;;Blaubeuren;deubw.b492;
deub;DEU-BW;B492;;Gie;Giengen;deubw.b492gie;
deub;DEU-BY;B492;;;;deuby.b492;
deub;DEU-NI;B493;;;;deuni.b493;
deub;DEU-NI;B494;;;;deuni.b494;
deub;DEU-SH;B495;;;;deush.b495;
deub;DEU-NI;B495;;;;deuni.b495;
deub;DEU-NI;B496;;;;deuni.b496;
deub;DEU-NI;B497;;;;deuni.b497;
deub;DEU-NI;B498;;;;deuni.b498;
deub;DEU-BW;B500;;Bad;Baden-Baden;deubw.b500bad;
deub;DEU-BW;B500;;;Titisee-Neustadt;deubw.b500;
deub;DEU-SH;B501;;;;deush.b501;
deub;DEU-SH;B502;;;;deush.b502;
deub;DEU-SH;B503;;;;deush.b503;
deub;DEU-NW;B504;;;;deunw.b504;
deub;DEU-BY;B505;;;;deuby.b505;
deub;DEU-NW;B506;;;;deunw.b506;
deub;DEU-NW;B507;;;;deunw.b507;
deub;DEU-NW;B508;;;;deunw.b508;
deub;DEU-NW;B509;;;;deunw.b509;
deub;DEU-NW;B510;;;;deunw.b510;
deub;DEU-NW;B511;;;;deunw.b511;
deub;DEU-BY;B512;;;;deuby.b512;
deub;DEU-NW;B513;;;;deunw.b513;
deub;DEU-NW;B514;;;;deunw.b514;
deub;DEU-NW;B515;;;;deunw.b515;
deub;DEU-NW;B516;;;;deunw.b516;
deub;DEU-NW;B517;;;;deunw.b517;
deub;DEU-BW;B518;;;;deubw.b518;
deub;DEU-HE;B519;;;;deuhe.b519;
deub;DEU-HE;B521;;;;deuhe.b521;
deub;DEU-NI;B522;;;;deuni.b522;
deub;DEU-BW;B523;;;;deubw.b523;
deub;DEU-NW;B525;;;;deunw.b525;
deub;DEU-NW;B528;;;;deunw.b528;
deub;DEU-BW;B532;;;;deubw.b532;
deub;DEU-BY;B533;;;;deuby.b533;
deub;DEU-BW;B535;;;;deubw.b535;
deub;DEU-BY;B588;;;;deuby.b588;
deub;DEU-BY;B999;;;Oberau;deuby.b999;
deub;AUT;B999;;;;aut.b999;
deub;DEU-BY;B999;;Buc;Buchenhöhe;deuby.b999buc;
