systemName;route;banner;groupName;roots
cypa;A1;;;cyp.a001
cypa;A2;;;cyp.a002
cypa;A3;;;cyp.a003
cypa;A5;;;cyp.a005
cypa;A6;;;cyp.a006
cypa;A9;;Nicosia;cyp.a009
cypa;A9;;Kato Koutrafas;cyp.a009kat
cypa;A22;;;cyp.a022
