systemName;region;route;banner;abbrev;city;root;altRouteNames
fratr;FRA-ARA;RouGraAlp;;;Route des Grandes Alpes;fraara.rougraalp;
fratr;FRA-PAC;RouGraAlp;;;Route des Grandes Alpes;frapac.rougraalp;
fratr;FRA-ARA;RouNap;;;Route Napoléon;fraara.rounap;
fratr;FRA-PAC;RouNap;;;Route Napoléon;frapac.rounap;
fratr;FRA-GES;RouVinAls;;;Route des vins d'Alsace;frages.rouvinals;
