systemName;route;banner;groupName;roots
reun;N1;;;reu.n001
reun;N1A;;;reu.n001a
reun;N2;;;reu.n002
reun;N2F;;;reu.n002f
reun;N3;;;reu.n003
reun;N4A;;;reu.n004a
reun;N5;;;reu.n005
reun;N6;;;reu.n006
reun;N7;;;reu.n007
reun;N102;;;reu.n102
reun;N1001;;;reu.n1001
