systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd95;FRA-IDF;D1;-95;;;fraidf.d000195;
fraidfd95;FRA-IDF;D3;-95;;;fraidf.d000395;
fraidfd95;FRA-IDF;D3Z;-95;;;fraidf.d0003z95;
fraidfd95;FRA-IDF;D4;-95;;;fraidf.d000495;
fraidfd95;FRA-IDF;D4D;-95;;;fraidf.d0004d95;
fraidfd95;FRA-IDF;D4E2;-95;;;fraidf.d0004e295;
fraidfd95;FRA-IDF;D4Z;-95;;;fraidf.d0004z95;
fraidfd95;FRA-IDF;D9;-95;;;fraidf.d000995;
fraidfd95;FRA-IDF;D9E;-95;;;fraidf.d0009e95;
fraidfd95;FRA-IDF;D9Z;-95;;;fraidf.d0009z95;
fraidfd95;FRA-IDF;D10;-95;Wit;Saint-Witz;fraidf.d001095wit;
fraidfd95;FRA-IDF;D10;-95;;Bouqueval;fraidf.d001095;
fraidfd95;FRA-IDF;D10;-95;Sar;Sarcelles;fraidf.d001095sar;
fraidfd95;FRA-IDF;D11;-95;;;fraidf.d001195;
fraidfd95;FRA-IDF;D14;-95;;;fraidf.d001495;
fraidfd95;FRA-IDF;D15;-95;;;fraidf.d001595;
fraidfd95;FRA-IDF;D15E;-95;;;fraidf.d0015e95;
fraidfd95;FRA-IDF;D16;-95;;;fraidf.d001695;
fraidfd95;FRA-IDF;D17;-95;;;fraidf.d001795;
fraidfd95;FRA-IDF;D22;-95;;;fraidf.d002295;
fraidfd95;FRA-IDF;D22E;-95;;;fraidf.d0022e95;
fraidfd95;FRA-IDF;D26;-95;;;fraidf.d002695;
fraidfd95;FRA-IDF;D27;-95;;;fraidf.d002795;
fraidfd95;FRA-IDF;D28;-95;;;fraidf.d002895;
fraidfd95;FRA-IDF;D37;-95;;;fraidf.d003795;
fraidfd95;FRA-IDF;D37E;-95;;;fraidf.d0037e95;
fraidfd95;FRA-IDF;D38;-95;;;fraidf.d003895;
fraidfd95;FRA-IDF;D41;-95;Bez;Bezons;fraidf.d004195bez;
fraidfd95;FRA-IDF;D41;-95;;(Main);fraidf.d004195;
fraidfd95;FRA-IDF;D41;-95;Arg;Argenteuil;fraidf.d004195arg;
fraidfd95;FRA-IDF;D43;-95;;;fraidf.d004395;
fraidfd95;FRA-IDF;D43Z;-95;;;fraidf.d0043z95;
fraidfd95;FRA-IDF;D44;-95;;;fraidf.d004495;
fraidfd95;FRA-IDF;D44E;-95;;;fraidf.d0044e95;
fraidfd95;FRA-IDF;D47;-95;;;fraidf.d004795;
fraidfd95;FRA-IDF;D47A;-95;;;fraidf.d0047a95;
fraidfd95;FRA-IDF;D48;-95;;;fraidf.d004895;
fraidfd95;FRA-IDF;D48E;-95;;;fraidf.d0048e95;
fraidfd95;FRA-IDF;D51;-95;;;fraidf.d005195;
fraidfd95;FRA-IDF;D51E;-95;;;fraidf.d0051e95;
fraidfd95;FRA-IDF;D55;-95;;;fraidf.d005595;
fraidfd95;FRA-IDF;D55A;-95;;;fraidf.d0055a95;
fraidfd95;FRA-IDF;D64;-95;;;fraidf.d006495;
fraidfd95;FRA-IDF;D64E;-95;;;fraidf.d0064e95;
fraidfd95;FRA-IDF;D66;-95;;;fraidf.d006695;
fraidfd95;FRA-IDF;D67E;-95;;;fraidf.d0067e95;
fraidfd95;FRA-IDF;D78;-95;;;fraidf.d007895;
fraidfd95;FRA-IDF;D79;-95;;;fraidf.d007995;
fraidfd95;FRA-IDF;D81;-95;;;fraidf.d008195;
fraidfd95;FRA-IDF;D84;-95;;Garges-lès-Gonesse;fraidf.d008495;
fraidfd95;FRA-IDF;D84;-95;Gon;Gonesse;fraidf.d008495gon;
fraidfd95;FRA-IDF;D84A;-95;;;fraidf.d0084a95;
fraidfd95;FRA-IDF;D85;-95;;;fraidf.d008595;
fraidfd95;FRA-IDF;D86;-95;;;fraidf.d008695;
fraidfd95;FRA-IDF;D86A;-95;;;fraidf.d0086a95;
fraidfd95;FRA-IDF;D88;-95;;;fraidf.d008895;
fraidfd95;FRA-IDF;D92;-95;;;fraidf.d009295;
fraidfd95;FRA-IDF;D100;-95;;;fraidf.d010095;
fraidfd95;FRA-IDF;D105;-95;;;fraidf.d010595;
fraidfd95;FRA-IDF;D106;-95;;;fraidf.d010695;
fraidfd95;FRA-IDF;D109;-95;;;fraidf.d010995;
fraidfd95;FRA-IDF;D109P;-95;;;fraidf.d0109p95;
fraidfd95;FRA-IDF;D121;-95;;;fraidf.d012195;
fraidfd95;FRA-IDF;D122;-95;;;fraidf.d012295;
fraidfd95;FRA-IDF;D123;-95;;;fraidf.d012395;
fraidfd95;FRA-IDF;D124;-95;;;fraidf.d012495;
fraidfd95;FRA-IDF;D124E;-95;;;fraidf.d0124e95;
fraidfd95;FRA-IDF;D125;-95;;;fraidf.d012595;
fraidfd95;FRA-IDF;D125E;-95;;;fraidf.d0125e95;
fraidfd95;FRA-IDF;D130;-95;;;fraidf.d013095;
fraidfd95;FRA-IDF;D130E;-95;;;fraidf.d0130e95;
fraidfd95;FRA-IDF;D135;-95;;;fraidf.d013595;
fraidfd95;FRA-IDF;D139;-95;;;fraidf.d013995;
fraidfd95;FRA-IDF;D140;-95;;;fraidf.d014095;
fraidfd95;FRA-IDF;D140E;-95;;;fraidf.d0140e95;
fraidfd95;FRA-IDF;D141;-95;;;fraidf.d014195;
fraidfd95;FRA-IDF;D142;-95;;Chaussy;fraidf.d014295;
fraidfd95;FRA-IDF;D142;-95;Ain;Aincourt;fraidf.d014295ain;
fraidfd95;FRA-IDF;D142E;-95;;;fraidf.d0142e95;
fraidfd95;FRA-IDF;D144;-95;;;fraidf.d014495;
fraidfd95;FRA-IDF;D144E;-95;;;fraidf.d0144e95;
fraidfd95;FRA-IDF;D147;-95;;;fraidf.d014795;
fraidfd95;FRA-IDF;D151;-95;;;fraidf.d015195;
fraidfd95;FRA-IDF;D151E;-95;;;fraidf.d0151e95;
fraidfd95;FRA-IDF;D159;-95;;;fraidf.d015995;
fraidfd95;FRA-IDF;D165;-95;;;fraidf.d016595;
fraidfd95;FRA-IDF;D165E;-95;;;fraidf.d0165e95;
fraidfd95;FRA-IDF;D169;-95;;;fraidf.d016995;
fraidfd95;FRA-IDF;D170;-95;San;Sannois;fraidf.d017095san;
fraidfd95;FRA-IDF;D170;-95;;Gonesse;fraidf.d017095;
fraidfd95;FRA-IDF;D171;-95;;;fraidf.d017195;
fraidfd95;FRA-IDF;D174;-95;;;fraidf.d017495;
fraidfd95;FRA-IDF;D175;-95;;;fraidf.d017595;
fraidfd95;FRA-IDF;D184;-95;;;fraidf.d018495;
fraidfd95;FRA-IDF;D188;-95;;;fraidf.d018895;
fraidfd95;FRA-IDF;D190;-95;;;fraidf.d019095;
fraidfd95;FRA-IDF;D191;-95;;;fraidf.d019195;
fraidfd95;FRA-IDF;D192;-95;;;fraidf.d019295;
fraidfd95;FRA-IDF;D192P;-95;;;fraidf.d0192p95;
