systemName;region;route;banner;abbrev;city;root;altRouteNames
usade;DE;DE1;;;;de.de001;
usade;DE;DE1;Bus;Mil;Milford;de.de001busmil;
usade;DE;DE1A;;;;de.de001a;
usade;DE;DE1B;;;;de.de001b;
usade;DE;DE1D;;;;de.de001d;
usade;DE;DE2;;;;de.de002;
usade;DE;DE3;;;;de.de003;
usade;DE;DE4;;;;de.de004;
usade;DE;DE5;;;;de.de005;
usade;DE;DE5;Alt;Mil;Milton;de.de005altmil;
usade;DE;DE6;;;;de.de006;
usade;DE;DE7;;;;de.de007;
usade;DE;DE8;;;;de.de008;
usade;DE;DE9;;;;de.de009;
usade;DE;DE9;Trk;New;New Castle;de.de009trknew;
usade;DE;DE9A;;;;de.de009a;
usade;DE;DE10;;;;de.de010;
usade;DE;DE10;Alt;Woo;Woodside;de.de010altwoo;
usade;DE;DE11;;;;de.de011;
usade;DE;DE12;;;;de.de012;
usade;DE;DE14;;;;de.de014;
usade;DE;DE14;Trk;Har;Harrington;de.de014trkhar;
usade;DE;DE15;;;;de.de015;
usade;DE;DE16;;;;de.de016;
usade;DE;DE17;;;;de.de017;
usade;DE;DE18;;;;de.de018;
usade;DE;DE20;;;;de.de020;
usade;DE;DE23;;;;de.de023;
usade;DE;DE24;;;;de.de024;
usade;DE;DE24;Alt;Zoa;Zoar;de.de024altzoa;
usade;DE;DE26;;;;de.de026;
usade;DE;DE30;;;;de.de030;
usade;DE;DE34;;;;de.de034;
usade;DE;DE36;;;;de.de036;
usade;DE;DE37;;;;de.de037;
usade;DE;DE41;;;;de.de041;
usade;DE;DE42;;;;de.de042;
usade;DE;DE44;;;;de.de044;
usade;DE;DE48;;;;de.de048;
usade;DE;DE52;;;;de.de052;
usade;DE;DE54;;Del;Delmar;de.de054del;
usade;DE;DE54;;Whi;Whitesville;de.de054whi;
usade;DE;DE54;;;Selbyville;de.de054;
usade;DE;DE54;Alt;Bet;Bethany Beach;de.de054altbet;
usade;DE;DE58;;;;de.de058;
usade;DE;DE62;;;;de.de062;
usade;DE;DE71;;;;de.de071;
usade;DE;DE72;;;;de.de072;
usade;DE;DE82;;;;de.de082;
usade;DE;DE92;;;;de.de092;
usade;DE;DE100;;;;de.de100;
usade;DE;DE141;;;;de.de141;
usade;DE;DE202;;;;de.de202;
usade;DE;DE261;;;;de.de261;
usade;DE;DE273;;;;de.de273;
usade;DE;DE279;;;;de.de279;
usade;DE;DE286;;;;de.de286;
usade;DE;DE299;;;;de.de299;
usade;DE;DE300;;;;de.de300;
usade;DE;DE404;;;;de.de404;
usade;DE;DE404;Bus;Bri;Bridgeville;de.de404busbri;
usade;DE;DE404;Trk;Geo;Georgetown;de.de404trkgeo;
usade;DE;DE491;;;;de.de491;
usade;DE;DE896;;;;de.de896;
usade;DE;DE896;Bus;Gla;Glasgow;de.de896busgla;
