systemName;route;banner;groupName;roots
gnbn;N1;;;gnb.n001
gnbn;N2;;Bula;gnb.n002
gnbn;N2;;Buba;gnb.n002bub
gnbn;N3;;;gnb.n003
gnbn;N4;;Quebo;gnb.n004
gnbn;N4;;Gabu;gnb.n004gab
gnbn;N5;;;gnb.n005
