systemName;route;banner;groupName;roots
srba2;A1;x;;srb.a001x
srba2;A2;x;;srb.a002x
srba2;A3;x;;srb.a003x
srba2;A4;x;;srb.a004x
srba2;A5;x;;srb.a005x
srba2;A8;x;;srb.a008x
srba2;A12;;;srb.a012
