systemName;route;banner;groupName;roots
andcg;CG1;;;and.cg001
andcg;CG2;;;and.cg002
andcg;CG3;;;and.cg003
andcg;CG3A;;;and.cg003a
andcg;CG4;;;and.cg004
andcg;CG5;;;and.cg005
andcg;CG6;;;and.cg006
andcg;TunEnv;;Tunel d'Envarlira;and.tunenv
