systemName;route;banner;groupName;roots
ausn;N1;;Darwin, NT;ausnt.n001,ausqld.n001
ausn;N1;;Perth, WA;auswa.n001,ausnt.n001bul
ausn;N1;;Hobart-Lauriceston, TAS;austas.n001hob
ausn;N1;;Lauriceston-Burnie, TAS;austas.n001bur
ausn;N13;;;ausqld.n013
