systemName;region;route;banner;abbrev;city;root;altRouteNames
ecusf;ECU;AutGenRum;;;Autopista General Rumiñahui;ecu.autgenrum;
ecusf;ECU;AutNarJes;;;Autopista Narcisa de Jesús;ecu.autnarjes;
ecusf;ECU;AvMarSuc;;;Avenida Mariscal Sucre;ecu.avmarsuc;
ecusf;ECU;AvSimBol;;;Avenida Simón Bolívar;ecu.avsimbol;
ecusf;ECU;PasoLatQue;;;Paso Lateral (Quevedo);ecu.pasolatque;
ecusf;ECU;RutaCol;;;Ruta Collas;ecu.rutacol;
ecusf;ECU;RutaViva;;;Ruta Viva;ecu.rutaviva;
