systemName;region;route;banner;abbrev;city;root;altRouteNames
braspa;BRA-SP;SPA360/294;;;;brasp.spa360-294;
braspa;BRA-SP;SPA402/294;;;;brasp.spa402-294;
braspa;BRA-SP;SPA420/294;;;;brasp.spa420-294;
braspa;BRA-SP;SPA498/294;;;;brasp.spa498-294;
braspa;BRA-SP;SPA511/294;;;;brasp.spa511-294;
braspa;BRA-SP;SPA570/294;;;;brasp.spa570-294;
braspa;BRA-SP;SPA571/294;;;;brasp.spa571-294;
braspa;BRA-SP;SPA578/294;;;;brasp.spa578-294;
braspa;BRA-SP;SPA592/294;;;;brasp.spa592-294;
braspa;BRA-SP;SPA605/294;;;;brasp.spa605-294;
braspa;BRA-SP;SPA616/294;;;;brasp.spa616-294;
braspa;BRA-SP;SPA617/294;;;;brasp.spa617-294;
braspa;BRA-SP;SPA627/294;;;;brasp.spa627-294;
braspa;BRA-SP;SPA658/294;;;;brasp.spa658-294;
braspa;BRA-SP;SPA066/300;;;;brasp.spa066-300;
braspa;BRA-SP;SPA085/300;;;;brasp.spa085-300;
braspa;BRA-SP;SPA172/300;;;;brasp.spa172-300;
braspa;BRA-SP;SPA193/300;;;;brasp.spa193-300;
braspa;BRA-SP;SPA231/300;;;;brasp.spa231-300;
braspa;BRA-SP;SPA241/300;;;;brasp.spa241-300;
braspa;BRA-SP;SPA251/300;;;;brasp.spa251-300;
braspa;BRA-SP;SPA254/300;;;;brasp.spa254-300;
braspa;BRA-SP;SPA376/300;;;;brasp.spa376-300;
braspa;BRA-SP;SPA388/300;;;;brasp.spa388-300;
braspa;BRA-SP;SPA397/300;;;;brasp.spa397-300;
braspa;BRA-SP;SPA422/300;;;;brasp.spa422-300;
braspa;BRA-SP;SPA460/300;;;;brasp.spa460-300;
braspa;BRA-SP;SPA476/300;;;;brasp.spa476-300;
braspa;BRA-SP;SPA483/300;;;;brasp.spa483-300;
braspa;BRA-SP;SPA501/300;;;;brasp.spa501-300;
braspa;BRA-SP;SPA516/300;;;;brasp.spa516-300;
