systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf5;TX;FM2000;;;;tx.fm2000;
usatxf5;TX;FM2001;;;;tx.fm2001;
usatxf5;TX;FM2002;;;;tx.fm2002;
usatxf5;TX;FM2003;;;;tx.fm2003;
usatxf5;TX;FM2004;;;;tx.fm2004;
usatxf5;TX;FM2005;;;;tx.fm2005;
usatxf5;TX;FM2006;;;;tx.fm2006;
usatxf5;TX;FM2007;;;;tx.fm2007;
usatxf5;TX;FM2008;;;;tx.fm2008;
usatxf5;TX;FM2009;;;;tx.fm2009;
usatxf5;TX;FM2010;;;;tx.fm2010;
usatxf5;TX;FM2011;;;;tx.fm2011;
usatxf5;TX;FM2012;;;;tx.fm2012;
usatxf5;TX;FM2013;;;;tx.fm2013;
usatxf5;TX;FM2014;;;;tx.fm2014;
usatxf5;TX;FM2015;;;;tx.fm2015;
usatxf5;TX;FM2016;;;;tx.fm2016;
usatxf5;TX;FM2017;;;;tx.fm2017;
usatxf5;TX;FM2018;;;;tx.fm2018;
usatxf5;TX;FM2019;;;;tx.fm2019;
usatxf5;TX;FM2020;;;;tx.fm2020;
usatxf5;TX;FM2021;;;;tx.fm2021;
usatxf5;TX;FM2022;;;;tx.fm2022;
usatxf5;TX;FM2024;;;;tx.fm2024;
usatxf5;TX;FM2025;;;;tx.fm2025;
usatxf5;TX;FM2026;;;;tx.fm2026;
usatxf5;TX;FM2027;;;;tx.fm2027;
usatxf5;TX;FM2028;;;;tx.fm2028;
usatxf5;TX;FM2029;;;;tx.fm2029;
usatxf5;TX;FM2030;;;;tx.fm2030;
usatxf5;TX;FM2031;;;;tx.fm2031;
usatxf5;TX;FM2033;;;;tx.fm2033;
usatxf5;TX;FM2035;;;;tx.fm2035;
usatxf5;TX;FM2036;;;;tx.fm2036;
usatxf5;TX;FM2037;;;;tx.fm2037;
usatxf5;TX;FM2038;;;;tx.fm2038;
usatxf5;TX;FM2039;;;;tx.fm2039;
usatxf5;TX;FM2040;;;;tx.fm2040;
usatxf5;TX;FM2041;;;;tx.fm2041;
usatxf5;TX;FM2042;;;;tx.fm2042;
usatxf5;TX;FM2043;;;;tx.fm2043;
usatxf5;TX;FM2044;;;;tx.fm2044;
usatxf5;TX;FM2045;;;;tx.fm2045;
usatxf5;TX;FM2046;;;;tx.fm2046;
usatxf5;TX;FM2047;;;;tx.fm2047;
usatxf5;TX;FM2048;;;;tx.fm2048;
usatxf5;TX;FM2049;;;;tx.fm2049;
usatxf5;TX;FM2050;;;;tx.fm2050;
usatxf5;TX;FM2051;;;;tx.fm2051;
usatxf5;TX;FM2052;;;;tx.fm2052;
usatxf5;TX;FM2053;;;;tx.fm2053;
usatxf5;TX;FM2054;;;;tx.fm2054;
usatxf5;TX;FM2055;;;;tx.fm2055;
usatxf5;TX;FM2056;;;;tx.fm2056;
usatxf5;TX;FM2057;;;;tx.fm2057;
usatxf5;TX;FM2058;;;;tx.fm2058;
usatxf5;TX;FM2060;;;;tx.fm2060;
usatxf5;TX;FM2061;;;;tx.fm2061;
usatxf5;TX;FM2062;;;;tx.fm2062;
usatxf5;TX;FM2063;;;;tx.fm2063;
usatxf5;TX;FM2064;;;;tx.fm2064;
usatxf5;TX;FM2065;;;;tx.fm2065;
usatxf5;TX;FM2066;;;;tx.fm2066;
usatxf5;TX;FM2067;;;;tx.fm2067;
usatxf5;TX;FM2068;;;;tx.fm2068;
usatxf5;TX;FM2069;;;;tx.fm2069;
usatxf5;TX;FM2070;;;;tx.fm2070;
usatxf5;TX;FM2071;;;;tx.fm2071;
usatxf5;TX;FM2072;;;;tx.fm2072;
usatxf5;TX;FM2073;;;;tx.fm2073;
usatxf5;TX;FM2074;;;;tx.fm2074;
usatxf5;TX;FM2075;;;;tx.fm2075;
usatxf5;TX;FM2076;;;;tx.fm2076;
usatxf5;TX;FM2077;;;;tx.fm2077;
usatxf5;TX;FM2078;;;;tx.fm2078;
usatxf5;TX;FM2079;;;;tx.fm2079;
usatxf5;TX;FM2080;;;;tx.fm2080;
usatxf5;TX;FM2081;;;;tx.fm2081;
usatxf5;TX;FM2082;;;;tx.fm2082;
usatxf5;TX;FM2085;;;;tx.fm2085;
usatxf5;TX;FM2086;;;;tx.fm2086;
usatxf5;TX;FM2087;;;;tx.fm2087;
usatxf5;TX;FM2088;;;;tx.fm2088;
usatxf5;TX;FM2089;;;;tx.fm2089;
usatxf5;TX;FM2090;;;;tx.fm2090;
usatxf5;TX;FM2091;;;;tx.fm2091;
usatxf5;TX;FM2092;;;;tx.fm2092;
usatxf5;TX;FM2093;;;;tx.fm2093;
usatxf5;TX;FM2094;;;;tx.fm2094;
usatxf5;TX;FM2095;;;;tx.fm2095;
usatxf5;TX;FM2096;;;;tx.fm2096;
usatxf5;TX;FM2097;;;;tx.fm2097;
usatxf5;TX;FM2098;;;;tx.fm2098;
usatxf5;TX;FM2098;Spr;Fal;Falcon Village;tx.fm2098sprfal;
usatxf5;TX;FM2099;;;;tx.fm2099;
usatxf5;TX;FM2100;;;;tx.fm2100;
usatxf5;TX;FM2101;;;;tx.fm2101;
usatxf5;TX;FM2102;;;;tx.fm2102;
usatxf5;TX;FM2103;;;;tx.fm2103;
usatxf5;TX;FM2104;;;;tx.fm2104;
usatxf5;TX;FM2105;;;;tx.fm2105;
usatxf5;TX;FM2106;;;;tx.fm2106;
usatxf5;TX;FM2107;;;;tx.fm2107;
usatxf5;TX;FM2108;;;;tx.fm2108;
usatxf5;TX;FM2109;;;;tx.fm2109;
usatxf5;TX;FM2110;;;;tx.fm2110;
usatxf5;TX;FM2111;;;;tx.fm2111;
usatxf5;TX;FM2112;;;;tx.fm2112;
usatxf5;TX;FM2113;;;;tx.fm2113;
usatxf5;TX;FM2114;;;;tx.fm2114;
usatxf5;TX;FM2115;;;;tx.fm2115;
usatxf5;TX;FM2116;;;;tx.fm2116;
usatxf5;TX;FM2117;;;;tx.fm2117;
usatxf5;TX;FM2118;;;;tx.fm2118;
usatxf5;TX;FM2119;;;;tx.fm2119;
usatxf5;TX;FM2120;;;;tx.fm2120;
usatxf5;TX;FM2121;;;;tx.fm2121;
usatxf5;TX;FM2122;;;;tx.fm2122;
usatxf5;TX;FM2123;;;;tx.fm2123;
usatxf5;TX;FM2124;;;;tx.fm2124;
usatxf5;TX;FM2125;;;;tx.fm2125;
usatxf5;TX;FM2126;;;;tx.fm2126;
usatxf5;TX;FM2127;;;;tx.fm2127;
usatxf5;TX;FM2128;;;;tx.fm2128;
usatxf5;TX;FM2129;;;;tx.fm2129;
usatxf5;TX;FM2130;;;;tx.fm2130;
usatxf5;TX;FM2131;;;;tx.fm2131;
usatxf5;TX;FM2132;;;;tx.fm2132;
usatxf5;TX;FM2133;;;;tx.fm2133;
usatxf5;TX;FM2134;;;;tx.fm2134;
usatxf5;TX;FM2135;;;;tx.fm2135;
usatxf5;TX;FM2136;;;;tx.fm2136;
usatxf5;TX;FM2137;;;;tx.fm2137;
usatxf5;TX;FM2138;;;;tx.fm2138;
usatxf5;TX;FM2140;;;;tx.fm2140;
usatxf5;TX;FM2141;;;;tx.fm2141;
usatxf5;TX;FM2142;;;;tx.fm2142;
usatxf5;TX;FM2143;;;;tx.fm2143;
usatxf5;TX;FM2144;;;;tx.fm2144;
usatxf5;TX;FM2145;;;;tx.fm2145;
usatxf5;TX;FM2146;;;;tx.fm2146;
usatxf5;TX;FM2148;;;;tx.fm2148;
usatxf5;TX;FM2149;;;;tx.fm2149;
usatxf5;TX;FM2150;;;;tx.fm2150;
usatxf5;TX;FM2152;;;;tx.fm2152;
usatxf5;TX;FM2153;;;;tx.fm2153;
usatxf5;TX;FM2154;;;;tx.fm2154;
usatxf5;TX;FM2155;;;;tx.fm2155;
usatxf5;TX;FM2155;Spr;Sno;Snook;tx.fm2155sprsno;
usatxf5;TX;FM2156;;;;tx.fm2156;
usatxf5;TX;FM2158;;;;tx.fm2158;
usatxf5;TX;FM2159;;;;tx.fm2159;
usatxf5;TX;FM2160;;;;tx.fm2160;
usatxf5;TX;FM2161;;;;tx.fm2161;
usatxf5;TX;FM2162;;;;tx.fm2162;
usatxf5;TX;FM2163;;;;tx.fm2163;
usatxf5;TX;FM2164;;;;tx.fm2164;
usatxf5;TX;FM2165;;;;tx.fm2165;
usatxf5;TX;FM2168;;;;tx.fm2168;
usatxf5;TX;FM2169;;;;tx.fm2169;
usatxf5;TX;FM2170;;;;tx.fm2170;
usatxf5;TX;FM2171;;;;tx.fm2171;
usatxf5;TX;FM2172;;;;tx.fm2172;
usatxf5;TX;FM2174;;;;tx.fm2174;
usatxf5;TX;FM2175;;;;tx.fm2175;
usatxf5;TX;FM2176;;;;tx.fm2176;
usatxf5;TX;FM2177;;;;tx.fm2177;
usatxf5;TX;FM2178;;;;tx.fm2178;
usatxf5;TX;FM2179;;;;tx.fm2179;
usatxf5;TX;FM2180;;;;tx.fm2180;
usatxf5;TX;FM2181;;;;tx.fm2181;
usatxf5;TX;FM2182;;;;tx.fm2182;
usatxf5;TX;FM2183;;;;tx.fm2183;
usatxf5;TX;FM2184;;;;tx.fm2184;
usatxf5;TX;FM2185;;;;tx.fm2185;
usatxf5;TX;FM2186;;;;tx.fm2186;
usatxf5;TX;FM2187;;;;tx.fm2187;
usatxf5;TX;FM2188;;;;tx.fm2188;
usatxf5;TX;FM2189;;;;tx.fm2189;
usatxf5;TX;FM2190;;;;tx.fm2190;
usatxf5;TX;FM2191;;;;tx.fm2191;
usatxf5;TX;FM2192;;;;tx.fm2192;
usatxf5;TX;FM2193;;;;tx.fm2193;
usatxf5;TX;FM2194;;;;tx.fm2194;
usatxf5;TX;FM2195;;;;tx.fm2195;
usatxf5;TX;FM2196;;;;tx.fm2196;
usatxf5;TX;FM2197;;;;tx.fm2197;
usatxf5;TX;FM2198;;;;tx.fm2198;
usatxf5;TX;FM2199;;;;tx.fm2199;
usatxf5;TX;FM2200;;;;tx.fm2200;
usatxf5;TX;FM2201;;;;tx.fm2201;
usatxf5;TX;FM2202;;;;tx.fm2202;
usatxf5;TX;FM2203;;;;tx.fm2203;
usatxf5;TX;FM2204;;;;tx.fm2204;
usatxf5;TX;FM2205;;;;tx.fm2205;
usatxf5;TX;FM2206;;;;tx.fm2206;
usatxf5;TX;FM2207;;;;tx.fm2207;
usatxf5;TX;FM2208;;;;tx.fm2208;
usatxf5;TX;FM2209;;;;tx.fm2209;
usatxf5;TX;FM2210;;;;tx.fm2210;
usatxf5;TX;FM2211;;;;tx.fm2211;
usatxf5;TX;FM2212;;;;tx.fm2212;
usatxf5;TX;FM2213;;;;tx.fm2213;
usatxf5;TX;FM2214;;;;tx.fm2214;
usatxf5;TX;FM2215;;;;tx.fm2215;
usatxf5;TX;FM2216;;;;tx.fm2216;
usatxf5;TX;FM2217;;;;tx.fm2217;
usatxf5;TX;FM2218;;;;tx.fm2218;
usatxf5;TX;FM2219;;;;tx.fm2219;
usatxf5;TX;FM2220;;;;tx.fm2220;
usatxf5;TX;FM2221;;;;tx.fm2221;
usatxf5;TX;FM2223;;;;tx.fm2223;
usatxf5;TX;FM2224;;;;tx.fm2224;
