systemName;region;route;banner;abbrev;city;root;altRouteNames
deubc;DEU-NI;B446;;;;deuni.b446;
deubc;DEU-HH;B447;;;;deuhh.b447;
deubc;DEU-HE;B448;;;;deuhe.b448;
deubc;DEU-HE;B449;;;;deuhe.b449;
deubc;DEU-HE;B450;;;;deuhe.b450;
deubc;DEU-HE;B451;;;;deuhe.b451;
deubc;DEU-HE;B452;;;;deuhe.b452;
deubc;DEU-HE;B453;;;;deuhe.b453;
deubc;DEU-HE;B454;;;(Main);deuhe.b454;
deubc;DEU-HE;B454;;Tre;Treysa;deuhe.b454tre;
deubc;DEU-HE;B455;;;Friedberg;deuhe.b455;
deubc;DEU-HE;B455;;Epp;Eppstein;deuhe.b455epp;
deubc;DEU-HE;B456;;;;deuhe.b456;
deubc;DEU-HE;B457;;;;deuhe.b457;
deubc;DEU-HE;B458;;;;deuhe.b458;
deubc;DEU-HE;B459;;;;deuhe.b459;
deubc;DEU-HE;B460;;;;deuhe.b460;
deubc;DEU-NI;B461;;;;deuni.b461;
deubc;DEU-BW;B462;;;;deubw.b462;
deubc;DEU-BW;B463;;;Calw;deubw.b463;
deubc;DEU-BW;B463;;Bal;Balingen;deubw.b463bal;
deubc;DEU-BW;B464;;;;deubw.b464;
deubc;DEU-BW;B465;;;;deubw.b465;
deubc;DEU-BW;B466;;;(Main);deubw.b466;
deubc;DEU-BY;B466;;;;deuby.b466;
deubc;DEU-BW;B466;;Don;Donzdorf;deubw.b466don;
deubc;DEU-BW;B466a;;;;deubw.b466a;
deubc;DEU-BW;B467;;;;deubw.b467;
deubc;DEU-BY;B468;;;;deuby.b468;
deubc;DEU-HE;B469;;;;deuhe.b469;
deubc;DEU-BY;B469;;;;deuby.b469;
deubc;DEU-BY;B470;;;;deuby.b470;
deubc;DEU-BY;B471;;;;deuby.b471;
deubc;DEU-BY;B471;AST;;Fürstenfeldbruck;deuby.b471ast;
deubc;DEU-BY;B472;;;;deuby.b472;
deubc;DEU-NW;B473;;;;deunw.b473;
deubc;DEU-NW;B474;;;;deunw.b474;
deubc;DEU-NW;B475;;Lad;Ladbergen;deunw.b475lad;
deubc;DEU-NI;B475;;;;deuni.b475;
deubc;DEU-NW;B475;;;Warendorf;deunw.b475;
deubc;DEU-NW;B475;;Soe;Soest;deunw.b475soe;
deubc;DEU-NW;B475;;Sae;Saerbeck;deunw.b475sae;
deubc;DEU-NW;B476;;;;deunw.b476;
deubc;DEU-NW;B477;;;;deunw.b477;
deubc;DEU-NW;B478;;;;deunw.b478;
deubc;DEU-NW;B480;;;;deunw.b480;
deubc;DEU-NW;B481;;;;deunw.b481;
deubc;DEU-NI;B482;;;Leese;deuni.b482;
deubc;DEU-NW;B482;;;Petershagen;deunw.b482;
deubc;DEU-NI;B482;;Eve;Evesen;deuni.b482eve;
deubc;DEU-NW;B482;;Min;Minden;deunw.b482min;
deubc;DEU-NW;B483;;;;deunw.b483;
deubc;DEU-NW;B484;;;;deunw.b484;
deubc;DEU-HE;B485;;;;deuhe.b485;
deubc;DEU-HE;B486;;;;deuhe.b486;
deubc;DEU-HE;B487;;;;deuhe.b487;
deubc;DEU-HE;B489;;;;deuhe.b489;
deubc;DEU-BW;B491;;;;deubw.b491;
deubc;DEU-BW;B492;;;Blaubeuren;deubw.b492;
deubc;DEU-BW;B492;;Gie;Giengen;deubw.b492gie;
deubc;DEU-BY;B492;;;;deuby.b492;
deubc;DEU-NI;B493;;;;deuni.b493;
deubc;DEU-NI;B494;;;;deuni.b494;
deubc;DEU-SH;B495;;;;deush.b495;
deubc;DEU-NI;B495;;;;deuni.b495;
deubc;DEU-NI;B496;;;;deuni.b496;
deubc;DEU-NI;B497;;;;deuni.b497;
deubc;DEU-NI;B498;;;;deuni.b498;
deubc;DEU-BW;B500;;Bad;Baden-Baden;deubw.b500bad;
deubc;DEU-BW;B500;;;Titisee-Neustadt;deubw.b500;
deubc;DEU-SH;B501;;;;deush.b501;
deubc;DEU-SH;B502;;;;deush.b502;
deubc;DEU-SH;B503;;;;deush.b503;
deubc;DEU-NW;B504;;;;deunw.b504;
deubc;DEU-BY;B505;;;;deuby.b505;
deubc;DEU-NW;B506;;;;deunw.b506;
deubc;DEU-NW;B507;;;;deunw.b507;
deubc;DEU-NW;B508;;;;deunw.b508;
deubc;DEU-NW;B509;;;;deunw.b509;
deubc;DEU-NW;B510;;;;deunw.b510;
deubc;DEU-NW;B511;;;;deunw.b511;
deubc;DEU-BY;B512;;;;deuby.b512;
deubc;DEU-NW;B513;;;;deunw.b513;
deubc;DEU-NW;B514;;;;deunw.b514;
deubc;DEU-NW;B515;;;;deunw.b515;
deubc;DEU-NW;B516;;;;deunw.b516;
deubc;DEU-NW;B517;;;;deunw.b517;
deubc;DEU-BW;B518;;;;deubw.b518;
deubc;DEU-HE;B519;;;;deuhe.b519;
deubc;DEU-HE;B521;;;;deuhe.b521;
deubc;DEU-NI;B522;;;;deuni.b522;
deubc;DEU-BW;B523;;;;deubw.b523;
deubc;DEU-NW;B525;;;;deunw.b525;
deubc;DEU-NW;B528;;;;deunw.b528;
deubc;DEU-BW;B532;;;;deubw.b532;
deubc;DEU-BY;B533;;;;deuby.b533;
deubc;DEU-BW;B535;;;;deubw.b535;
deubc;DEU-BY;B588;;;;deuby.b588;
deubc;DEU-BY;B999;;;Oberau;deuby.b999;
deubc;AUT;B999;;;;aut.b999;
deubc;DEU-BY;B999;;Buc;Buchenhöhe;deuby.b999buc;
