systemName;region;route;banner;abbrev;city;root;altRouteNames
argsf;PAN;C1;;;;pan.c1;
argsf;PAN;C2;;;;pan.c2;
argsf;PAN;C3;;;;pan.c3;
argsf;PAN;C5;;;;pan.c5;
