systemName;region;route;banner;abbrev;city;root;altRouteNames
usams;MS;MS145;;Mer;Meridian;ms.ms145mer;
usams;MS;MS145;;Net;Nettleton;ms.ms145net;
usams;MS;MS145;;Shq;Shuqualak;ms.ms145shq;
usams;MS;MS145;;Shu;Shubuta;ms.ms145shu;
usams;MS;MS145;;Tup;Tupelo;ms.ms145tup;
usams;MS;MS145;;Way;Waynesboro;ms.ms145way;
usams;MS;MS149;;Inv;Inverness;ms.ms149inv;
usams;MS;MS149;;Mag;Magee;ms.ms149mag;
usams;MS;MS149;;Men;Mendenhall;ms.ms149men;
usams;MS;MS149;;MtO;Mt Olive;ms.ms149mto;
usams;MS;MS149;;Wig;Wiggins;ms.ms149wig;
usams;MS;MS149;;Yaz;Yazoo City;ms.ms149yaz;
usams;MS;MS161;;Cla;Clarksdale;ms.ms161cla;
usams;MS;MS161;;She;Shelby;ms.ms161she;
usams;MS;MS161;;Wal;Walls;ms.ms161wal;
usams;MS;MS172;;;;ms.ms172;
usams;MS;MS178;;Ful;Fulton;ms.ms178ful;
usams;MS;MS178;;Tup;Tupelo;ms.ms178tup;
usams;MS;MS178;;;;ms.ms178;
usams;MS;MS182;;Col;Columbus;ms.ms182col;
usams;MS;MS182;;Eup;Eupora;ms.ms182eup;
usams;MS;MS182;;Kil;Kilmichael;ms.ms182kil;
usams;MS;MS182;;Sta;Starkville;ms.ms182sta;
usams;MS;MS182;;Win;Winona;ms.ms182win;
usams;MS;MS184;;Bro;Brookhaven;ms.ms184bro;
usams;MS;MS184;;Bud;Bude;ms.ms184bud;
usams;MS;MS184;;Col;Collins;ms.ms184col;
usams;MS;MS184;;Lau;Laurel;ms.ms184lau;
usams;MS;MS184;;Mon;Monticello;ms.ms184mon;
usams;MS;MS184;;Pre;Prentiss;ms.ms184pre;
usams;MS;MS184;;Sil;Silver Creek;ms.ms184sil;
usams;MS;MS184;;Way;Waynesboro;ms.ms184way;
usams;MS;MS198;;Bea;Beaumont;ms.ms198bea;
usams;MS;MS198;;Col;Columbia;ms.ms198col;
usams;MS;MS198;;Hat;Hattiesburg;ms.ms198hat;
usams;MS;MS198;;Luc;Lucedale;ms.ms198luc;
usams;MS;MS198;;McL;McLain;ms.ms198mcl;
usams;MS;MS198;;Tyl;Tylertown;ms.ms198tyl;
usams;MS;MS245;;;;ms.ms245;
usams;MS;MS301;;;;ms.ms301;
usams;MS;MS302;;;;ms.ms302;
usams;MS;MS304;;;;ms.ms304;
usams;MS;MS305;;;;ms.ms305;
usams;MS;MS306;;;;ms.ms306;
usams;MS;MS309;;;;ms.ms309;
usams;MS;MS310;;;;ms.ms310;
usams;MS;MS311;;;;ms.ms311;
usams;MS;MS313;;;;ms.ms313;
usams;MS;MS314;;;;ms.ms314;
usams;MS;MS315;;;;ms.ms315;
usams;MS;MS315;Sce;Sar;Sardis Lake;ms.ms315scesar;
usams;MS;MS315;;Wat;Water Valley;ms.ms315wat;
usams;MS;MS316;;;;ms.ms316;
usams;MS;MS321;;;;ms.ms321;
usams;MS;MS322;;;;ms.ms322;
usams;MS;MS328;;;;ms.ms328;
usams;MS;MS330;;;;ms.ms330;
usams;MS;MS331;;;;ms.ms331;
usams;MS;MS332;;;;ms.ms332;
usams;MS;MS333;Sce;Gre;Grenada Lake;ms.ms333scegre;
usams;MS;MS334;;;;ms.ms334;
usams;MS;MS336;;;;ms.ms336;
usams;MS;MS338;;;;ms.ms338;
usams;MS;MS340;;;;ms.ms340;
usams;MS;MS341;;;;ms.ms341;
usams;MS;MS342;;;;ms.ms342;
usams;MS;MS345;;;;ms.ms345;
usams;MS;MS346;;;;ms.ms346;
usams;MS;MS348;;;;ms.ms348;
usams;MS;MS349;;;;ms.ms349;
usams;MS;MS350;;;;ms.ms350;
usams;MS;MS354;;;;ms.ms354;
usams;MS;MS355;;;;ms.ms355;
usams;MS;MS356;;;;ms.ms356;
usams;MS;MS362;;;;ms.ms362;
usams;MS;MS363;;;;ms.ms363;
usams;MS;MS364;;;;ms.ms364;
usams;MS;MS364;;Mid;Midway;ms.ms364mid;
usams;MS;MS365;;;;ms.ms365;
usams;MS;MS366;;;;ms.ms366;
usams;MS;MS366;;Gol;Golden;ms.ms366gol;
usams;MS;MS367;;;;ms.ms367;
usams;MS;MS368;;;;ms.ms368;
usams;MS;MS370;;;;ms.ms370;
usams;MS;MS370;;Ash;Ashland;ms.ms370ash;
usams;MS;MS370;;Rip;Ripley;ms.ms370rip;
usams;MS;MS371;;;;ms.ms371;
usams;MS;MS373;;;;ms.ms373;
usams;MS;MS373;;Col;Columbus;ms.ms373col;
usams;MS;MS382;;;;ms.ms382;
usams;MS;MS388;;;;ms.ms388;
usams;MS;MS389;;;;ms.ms389;
usams;MS;MS389;;Sta;Starkville;ms.ms389sta;
usams;MS;MS393;;;;ms.ms393;
usams;MS;MS395;;;;ms.ms395;
usams;MS;MS397;;;;ms.ms397;
usams;MS;MS836;;;;ms.ms836;
