systemName;route;banner;groupName;roots
thaah;AH1;;;tha.ah001
thaah;AH1;;Nakhon Sawan;tha.ah001nak
thaah;AH2;;;tha.ah002
thaah;AH2;;Nakhon Sawan;tha.ah002nak
thaah;AH2;;Bangkok;tha.ah002ban
thaah;AH3;;;tha.ah003
thaah;AH12;;;tha.ah012
thaah;AH13;;;tha.ah013
thaah;AH15;;;tha.ah015
thaah;AH16;;;tha.ah016
thaah;AH18;;;tha.ah018
thaah;AH19;;;tha.ah019
thaah;AH112;;;tha.ah112
thaah;AH121;;;tha.ah121
thaah;AH123;;Kanchanaburi;tha.ah123kan
thaah;AH123;;Chanthanimit;tha.ah123cha
