systemName;region;route;banner;abbrev;city;root;altRouteNames
srbe;SRB;E70;x;;;srb.e70x;
srbe;SRB;E75;x;;;srb.e75x;
srbe;SRB;E80;x;;;srb.e80x;
srbe;SRB;E662;x;;;srb.e662x;
srbe;SRB;E761;x;;;srb.e761x;
srbe;SRB;E763;x;;;srb.e763x;
srbe;SRB;E771;x;;;srb.e771x;
