systemName;region;route;banner;abbrev;city;root;altRouteNames
biha;BIH;A1;;Odz;Odzak;bih.a001odz;
biha;BIH;A1;;;Visoko;bih.a001;
biha;BIH;A1;;Bub;Bubale;bih.a001bub;
