systemName;route;banner;groupName;roots
usanyst;NYST;;New York State Thruway;ny.nyst
usanyst;NYST;;New York State Thruway (Berkshire Connector);ny.nystber
usanyst;NYST;;Cross-Westchester Expressway;ny.nystcwe
usanyst;NYST;;New York State Thruway (Garden State Parkway Connector);ny.nystgsp
usanyst;NYST;;New York State Thruway (New England Section);ny.nystnes
usanyst;NYST;;Niagara Thruway;ny.nystnia
