systemName;route;banner;groupName;roots
usatp;INTR;;Indiana Toll Road;in.intr
usatp;KSTpk;;Kansas Turnpike;ks.kstpk
usatp;MassPike;;Massachusetts Turnpike;ma.masspike
usatp;OHTpk;;Ohio Turnpike;oh.ohtpk
usatp;SpaTpk;;Spaulding Turnpike;nh.spatpk
