systemName;route;banner;groupName;roots
bgdah;AH1;;East & SE Asia;bgd.ah001
bgdah;AH1;;South Asia;bgd.ah001jes
bgdah;AH2;;;bgd.ah002
bgdah;AH41;;;bgd.ah041
